Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
09/26/2012,0,0.00,11230.00,0.00,11230.00,0.00
09/27/2012,1,-365.00,10865.00,-365.00,10865.00,-365.00
09/28/2012,0,0.00,10865.00,0.00,10865.00,0.00
09/29/2012,0,0,10865.00,0.00,10865.00,0
09/30/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/01/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/02/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/03/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/04/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/05/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/06/2012,0,0,10865.00,0.00,10865.00,0
10/07/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/08/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/09/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/10/2012,0,0.00,10865.00,0.00,10865.00,0.00
10/11/2012,1,995.00,11860.00,995.00,11860.00,995.00
10/12/2012,0,0.00,11860.00,0.00,11860.00,0.00
10/13/2012,0,0,11860.00,0.00,11860.00,0
10/14/2012,0,0.00,11860.00,0.00,11860.00,0.00
10/15/2012,0,0.00,11860.00,0.00,11860.00,0.00
10/16/2012,0,0.00,11860.00,0.00,11860.00,0.00
10/17/2012,0,0.00,11860.00,0.00,11860.00,0.00
10/18/2012,1,-1285.00,10575.00,-1285.00,10575.00,-1285.00
10/19/2012,0,0.00,10575.00,0.00,10575.00,0.00
10/20/2012,0,0,10575.00,0.00,10575.00,0
10/21/2012,0,0.00,10575.00,0.00,10575.00,0.00
10/22/2012,0,0.00,10575.00,0.00,10575.00,0.00
10/23/2012,0,0.00,10575.00,0.00,10575.00,0.00
10/24/2012,0,0.00,10575.00,0.00,10575.00,0.00
10/25/2012,1,55.00,10630.00,55.00,10630.00,55.00
10/26/2012,0,0.00,10630.00,0.00,10630.00,0.00
10/27/2012,0,0,10630.00,0.00,10630.00,0
10/28/2012,0,0.00,10630.00,0.00,10630.00,0.00
10/29/2012,0,0.00,10630.00,0.00,10630.00,0.00
10/30/2012,0,0.00,10630.00,0.00,10630.00,0.00
10/31/2012,0,0.00,10630.00,0.00,10630.00,0.00
11/01/2012,1,-5.00,10625.00,-5.00,10625.00,-5.00
11/02/2012,0,0.00,10625.00,0.00,10625.00,0.00
11/03/2012,0,0,10625.00,0.00,10625.00,0
11/04/2012,0,0.00,10625.00,0.00,10625.00,0.00
11/05/2012,0,0.00,10625.00,0.00,10625.00,0.00
11/06/2012,0,0.00,10625.00,0.00,10625.00,0.00
11/07/2012,0,0.00,10625.00,0.00,10625.00,0.00
11/08/2012,1,485.00,11110.00,485.00,11110.00,485.00
11/09/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/10/2012,0,0,11110.00,0.00,11110.00,0
11/11/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/12/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/13/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/14/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/15/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/16/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/17/2012,0,0,11110.00,0.00,11110.00,0
11/18/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/19/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/20/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/21/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/22/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/23/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/24/2012,0,0,11110.00,0.00,11110.00,0
11/25/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/26/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/27/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/28/2012,0,0.00,11110.00,0.00,11110.00,0.00
11/29/2012,1,195.00,11305.00,195.00,11305.00,195.00
11/30/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/01/2012,0,0,11305.00,0.00,11305.00,0
12/02/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/03/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/04/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/05/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/06/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/07/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/08/2012,0,0,11305.00,0.00,11305.00,0
12/09/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/10/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/11/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/12/2012,0,0.00,11305.00,0.00,11305.00,0.00
12/13/2012,2,-400.00,10905.00,-400.00,10905.00,-400.00
12/14/2012,0,0.00,10905.00,0.00,10905.00,0.00
12/15/2012,0,0,10905.00,0.00,10905.00,0
12/16/2012,0,0.00,10905.00,0.00,10905.00,0.00
12/17/2012,0,0.00,10905.00,0.00,10905.00,0.00
12/18/2012,0,0.00,10905.00,0.00,10905.00,0.00
12/19/2012,0,0.00,10905.00,0.00,10905.00,0.00
12/20/2012,1,555.00,11460.00,555.00,11460.00,555.00
12/21/2012,0,0.00,11460.00,0.00,11460.00,0.00
12/22/2012,0,0,11460.00,0.00,11460.00,0
12/23/2012,0,0.00,11460.00,0.00,11460.00,0.00
12/24/2012,0,0.00,11460.00,0.00,11460.00,0.00
12/25/2012,0,0.00,11460.00,0.00,11460.00,0.00
12/26/2012,0,0.00,11460.00,0.00,11460.00,0.00
12/27/2012,1,-475.00,10985.00,-475.00,10985.00,-475.00
12/28/2012,0,0.00,10985.00,0.00,10985.00,0.00
12/29/2012,0,0,10985.00,0.00,10985.00,0
12/30/2012,0,0.00,10985.00,0.00,10985.00,0.00
12/31/2012,0,0.00,10985.00,0.00,10985.00,0.00
01/01/2013,0,0.00,10985.00,0.00,10985.00,0.00
01/02/2013,0,0.00,10985.00,0.00,10985.00,0.00
01/03/2013,0,0.00,10985.00,0.00,10985.00,0.00
01/04/2013,0,0.00,10985.00,0.00,10985.00,0.00
01/05/2013,0,0,10985.00,0.00,10985.00,0
01/06/2013,0,0.00,10985.00,0.00,10985.00,0.00
01/07/2013,0,0.00,10985.00,0.00,10985.00,0.00
01/08/2013,0,0.00,10985.00,0.00,10985.00,0.00
01/09/2013,0,0.00,10985.00,0.00,10985.00,0.00
01/10/2013,1,205.00,11190.00,205.00,11190.00,205.00
01/11/2013,0,0.00,11190.00,0.00,11190.00,0.00
01/12/2013,0,0,11190.00,0.00,11190.00,0
01/13/2013,0,0.00,11190.00,0.00,11190.00,0.00
01/14/2013,0,0.00,11190.00,0.00,11190.00,0.00
01/15/2013,0,0.00,11190.00,0.00,11190.00,0.00
01/16/2013,0,0.00,11190.00,0.00,11190.00,0.00
01/17/2013,1,375.00,11565.00,375.00,11565.00,375.00
01/18/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/19/2013,0,0,11565.00,0.00,11565.00,0
01/20/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/21/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/22/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/23/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/24/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/25/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/26/2013,0,0,11565.00,0.00,11565.00,0
01/27/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/28/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/29/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/30/2013,0,0.00,11565.00,0.00,11565.00,0.00
01/31/2013,1,-525.00,11040.00,-525.00,11040.00,-525.00
02/01/2013,0,0.00,11040.00,0.00,11040.00,0.00
02/02/2013,0,0,11040.00,0.00,11040.00,0
02/03/2013,0,0.00,11040.00,0.00,11040.00,0.00
02/04/2013,0,0.00,11040.00,0.00,11040.00,0.00
02/05/2013,0,0.00,11040.00,0.00,11040.00,0.00
02/06/2013,0,0.00,11040.00,0.00,11040.00,0.00
02/07/2013,1,685.00,11725.00,685.00,11725.00,685.00
02/08/2013,0,0.00,11725.00,0.00,11725.00,0.00
02/09/2013,0,0,11725.00,0.00,11725.00,0
02/10/2013,0,0.00,11725.00,0.00,11725.00,0.00
02/11/2013,0,0.00,11725.00,0.00,11725.00,0.00
02/12/2013,0,0.00,11725.00,0.00,11725.00,0.00
02/13/2013,0,0.00,11725.00,0.00,11725.00,0.00
02/14/2013,1,985.00,12710.00,985.00,12710.00,985.00
02/15/2013,0,0.00,12710.00,0.00,12710.00,0.00
02/16/2013,0,0,12710.00,0.00,12710.00,0
02/17/2013,0,0.00,12710.00,0.00,12710.00,0.00
02/18/2013,0,0.00,12710.00,0.00,12710.00,0.00
02/19/2013,0,0.00,12710.00,0.00,12710.00,0.00
02/20/2013,0,0.00,12710.00,0.00,12710.00,0.00
02/21/2013,1,-435.00,12275.00,-435.00,12275.00,-435.00
02/22/2013,0,0.00,12275.00,0.00,12275.00,0.00
02/23/2013,0,0,12275.00,0.00,12275.00,0
02/24/2013,0,0.00,12275.00,0.00,12275.00,0.00
02/25/2013,0,0.00,12275.00,0.00,12275.00,0.00
02/26/2013,0,0.00,12275.00,0.00,12275.00,0.00
02/27/2013,0,0.00,12275.00,0.00,12275.00,0.00
02/28/2013,1,255.00,12530.00,255.00,12530.00,255.00
03/01/2013,0,0.00,12530.00,0.00,12530.00,0.00
03/02/2013,0,0,12530.00,0.00,12530.00,0
03/03/2013,0,0.00,12530.00,0.00,12530.00,0.00
03/04/2013,0,0.00,12530.00,0.00,12530.00,0.00
03/05/2013,0,0.00,12530.00,0.00,12530.00,0.00
03/06/2013,0,0.00,12530.00,0.00,12530.00,0.00
03/07/2013,1,185.00,12715.00,185.00,12715.00,185.00
03/08/2013,0,0.00,12715.00,0.00,12715.00,0.00
03/09/2013,0,0,12715.00,0.00,12715.00,0
03/10/2013,0,0.00,12715.00,0.00,12715.00,0.00
03/11/2013,0,0.00,12715.00,0.00,12715.00,0.00
03/12/2013,0,0.00,12715.00,0.00,12715.00,0.00
03/13/2013,0,0.00,12715.00,0.00,12715.00,0.00
03/14/2013,1,545.00,13260.00,545.00,13260.00,545.00
03/15/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/16/2013,0,0,13260.00,0.00,13260.00,0
03/17/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/18/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/19/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/20/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/21/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/22/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/23/2013,0,0,13260.00,0.00,13260.00,0
03/24/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/25/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/26/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/27/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/28/2013,0,0.00,13260.00,0.00,13260.00,0.00
03/29/2013,0,0,13260.00,0.00,13260.00,0
03/30/2013,0,0,13260.00,0.00,13260.00,0
03/31/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/01/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/02/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/03/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/04/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/05/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/06/2013,0,0,13260.00,0.00,13260.00,0
04/07/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/08/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/09/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/10/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/11/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/12/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/13/2013,0,0,13260.00,0.00,13260.00,0
04/14/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/15/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/16/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/17/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/18/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/19/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/20/2013,0,0,13260.00,0.00,13260.00,0
04/21/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/22/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/23/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/24/2013,0,0.00,13260.00,0.00,13260.00,0.00
04/25/2013,1,-155.00,13105.00,-155.00,13105.00,-155.00
04/26/2013,0,0.00,13105.00,0.00,13105.00,0.00
04/27/2013,0,0,13105.00,0.00,13105.00,0
04/28/2013,0,0.00,13105.00,0.00,13105.00,0.00
04/29/2013,0,0.00,13105.00,0.00,13105.00,0.00
04/30/2013,0,0.00,13105.00,0.00,13105.00,0.00
05/01/2013,0,0.00,13105.00,0.00,13105.00,0.00
05/02/2013,1,2345.00,15450.00,2345.00,15450.00,2345.00
05/03/2013,0,0.00,15450.00,0.00,15450.00,0.00
05/04/2013,0,0,15450.00,0.00,15450.00,0
05/05/2013,0,0.00,15450.00,0.00,15450.00,0.00
05/06/2013,0,0.00,15450.00,0.00,15450.00,0.00
05/07/2013,0,0.00,15450.00,0.00,15450.00,0.00
05/08/2013,0,0.00,15450.00,0.00,15450.00,0.00
05/09/2013,1,-725.00,14725.00,-725.00,14725.00,-725.00
05/10/2013,0,0.00,14725.00,0.00,14725.00,0.00
05/11/2013,0,0,14725.00,0.00,14725.00,0
05/12/2013,0,0.00,14725.00,0.00,14725.00,0.00
05/13/2013,0,0.00,14725.00,0.00,14725.00,0.00
05/14/2013,0,0.00,14725.00,0.00,14725.00,0.00
05/15/2013,0,0.00,14725.00,0.00,14725.00,0.00
05/16/2013,1,575.00,15300.00,575.00,15300.00,575.00
05/17/2013,0,0.00,15300.00,0.00,15300.00,0.00
05/18/2013,0,0,15300.00,0.00,15300.00,0
05/19/2013,0,0.00,15300.00,0.00,15300.00,0.00
05/20/2013,0,0.00,15300.00,0.00,15300.00,0.00
05/21/2013,0,0.00,15300.00,0.00,15300.00,0.00
05/22/2013,0,0.00,15300.00,0.00,15300.00,0.00
05/23/2013,1,375.00,15675.00,375.00,15675.00,375.00
05/24/2013,0,0.00,15675.00,0.00,15675.00,0.00
05/25/2013,0,0,15675.00,0.00,15675.00,0
05/26/2013,0,0.00,15675.00,0.00,15675.00,0.00
05/27/2013,0,0.00,15675.00,0.00,15675.00,0.00
05/28/2013,0,0.00,15675.00,0.00,15675.00,0.00
05/29/2013,0,0.00,15675.00,0.00,15675.00,0.00
05/30/2013,0,0.00,15675.00,0.00,15675.00,0.00
05/31/2013,0,0.00,15675.00,0.00,15675.00,0.00
06/01/2013,0,0,15675.00,0.00,15675.00,0
06/02/2013,0,0.00,15675.00,0.00,15675.00,0.00
06/03/2013,0,0.00,15675.00,0.00,15675.00,0.00
06/04/2013,0,0.00,15675.00,0.00,15675.00,0.00
06/05/2013,0,0.00,15675.00,0.00,15675.00,0.00
06/06/2013,1,605.00,16280.00,605.00,16280.00,605.00
06/07/2013,0,0.00,16280.00,0.00,16280.00,0.00
06/08/2013,0,0,16280.00,0.00,16280.00,0
06/09/2013,0,0.00,16280.00,0.00,16280.00,0.00
06/10/2013,0,0.00,16280.00,0.00,16280.00,0.00
06/11/2013,0,0.00,16280.00,0.00,16280.00,0.00
06/12/2013,0,0.00,16280.00,0.00,16280.00,0.00
06/13/2013,1,-785.00,15495.00,-785.00,15495.00,-785.00
06/14/2013,0,0.00,15495.00,0.00,15495.00,0.00
06/15/2013,0,0,15495.00,0.00,15495.00,0
06/16/2013,0,0.00,15495.00,0.00,15495.00,0.00
06/17/2013,0,0.00,15495.00,0.00,15495.00,0.00
06/18/2013,0,0.00,15495.00,0.00,15495.00,0.00
06/19/2013,0,0.00,15495.00,0.00,15495.00,0.00
06/20/2013,1,65.00,15560.00,65.00,15560.00,65.00
06/21/2013,0,0.00,15560.00,0.00,15560.00,0.00
06/22/2013,0,0,15560.00,0.00,15560.00,0
06/23/2013,0,0.00,15560.00,0.00,15560.00,0.00
06/24/2013,0,0.00,15560.00,0.00,15560.00,0.00
06/25/2013,0,0.00,15560.00,0.00,15560.00,0.00
06/26/2013,0,0.00,15560.00,0.00,15560.00,0.00
06/27/2013,1,895.00,16455.00,895.00,16455.00,895.00
06/28/2013,0,0.00,16455.00,0.00,16455.00,0.00
06/29/2013,0,0,16455.00,0.00,16455.00,0
06/30/2013,0,0.00,16455.00,0.00,16455.00,0.00
07/01/2013,0,0.00,16455.00,0.00,16455.00,0.00
07/02/2013,0,0.00,16455.00,0.00,16455.00,0.00
07/03/2013,0,0.00,16455.00,0.00,16455.00,0.00
07/04/2013,2,40.00,16495.00,40.00,16495.00,40.00
07/05/2013,0,0.00,16495.00,0.00,16495.00,0.00
07/06/2013,0,0,16495.00,0.00,16495.00,0
07/07/2013,0,0.00,16495.00,0.00,16495.00,0.00
07/08/2013,0,0.00,16495.00,0.00,16495.00,0.00
07/09/2013,0,0.00,16495.00,0.00,16495.00,0.00
07/10/2013,0,0.00,16495.00,0.00,16495.00,0.00
07/11/2013,1,625.00,17120.00,625.00,17120.00,625.00
07/12/2013,0,0.00,17120.00,0.00,17120.00,0.00
07/13/2013,0,0,17120.00,0.00,17120.00,0
07/14/2013,0,0.00,17120.00,0.00,17120.00,0.00
07/15/2013,0,0.00,17120.00,0.00,17120.00,0.00
07/16/2013,0,0.00,17120.00,0.00,17120.00,0.00
07/17/2013,0,0.00,17120.00,0.00,17120.00,0.00
07/18/2013,1,1245.00,18365.00,1245.00,18365.00,1245.00
07/19/2013,0,0.00,18365.00,0.00,18365.00,0.00
07/20/2013,0,0,18365.00,0.00,18365.00,0
07/21/2013,0,0.00,18365.00,0.00,18365.00,0.00
07/22/2013,0,0.00,18365.00,0.00,18365.00,0.00
07/23/2013,0,0.00,18365.00,0.00,18365.00,0.00
07/24/2013,0,0.00,18365.00,0.00,18365.00,0.00
07/25/2013,2,-890.00,17475.00,-890.00,17475.00,-890.00
07/26/2013,0,0.00,17475.00,0.00,17475.00,0.00
07/27/2013,0,0,17475.00,0.00,17475.00,0
07/28/2013,0,0.00,17475.00,0.00,17475.00,0.00
07/29/2013,0,0.00,17475.00,0.00,17475.00,0.00
07/30/2013,0,0.00,17475.00,0.00,17475.00,0.00
07/31/2013,0,0.00,17475.00,0.00,17475.00,0.00
08/01/2013,1,85.00,17560.00,85.00,17560.00,85.00
08/02/2013,0,0.00,17560.00,0.00,17560.00,0.00
08/03/2013,0,0,17560.00,0.00,17560.00,0
08/04/2013,0,0.00,17560.00,0.00,17560.00,0.00
08/05/2013,0,0.00,17560.00,0.00,17560.00,0.00
08/06/2013,0,0.00,17560.00,0.00,17560.00,0.00
08/07/2013,0,0.00,17560.00,0.00,17560.00,0.00
08/08/2013,1,-1135.00,16425.00,-1135.00,16425.00,-1135.00
08/09/2013,0,0.00,16425.00,0.00,16425.00,0.00
08/10/2013,0,0,16425.00,0.00,16425.00,0
08/11/2013,0,0.00,16425.00,0.00,16425.00,0.00
08/12/2013,0,0.00,16425.00,0.00,16425.00,0.00
08/13/2013,0,0.00,16425.00,0.00,16425.00,0.00
08/14/2013,0,0.00,16425.00,0.00,16425.00,0.00
08/15/2013,1,385.00,16810.00,385.00,16810.00,385.00
08/16/2013,0,0.00,16810.00,0.00,16810.00,0.00
08/17/2013,0,0,16810.00,0.00,16810.00,0
08/18/2013,0,0.00,16810.00,0.00,16810.00,0.00
08/19/2013,0,0.00,16810.00,0.00,16810.00,0.00
08/20/2013,0,0.00,16810.00,0.00,16810.00,0.00
08/21/2013,0,0.00,16810.00,0.00,16810.00,0.00
08/22/2013,1,225.00,17035.00,225.00,17035.00,225.00
08/23/2013,0,0.00,17035.00,0.00,17035.00,0.00
08/24/2013,0,0,17035.00,0.00,17035.00,0
08/25/2013,0,0.00,17035.00,0.00,17035.00,0.00
08/26/2013,0,0.00,17035.00,0.00,17035.00,0.00
08/27/2013,0,0.00,17035.00,0.00,17035.00,0.00
08/28/2013,0,0.00,17035.00,0.00,17035.00,0.00
08/29/2013,2,-190.00,16845.00,-190.00,16845.00,-190.00
08/30/2013,0,0.00,16845.00,0.00,16845.00,0.00
08/31/2013,0,0,16845.00,0.00,16845.00,0
09/01/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/02/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/03/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/04/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/05/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/06/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/07/2013,0,0,16845.00,0.00,16845.00,0
09/08/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/09/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/10/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/11/2013,0,0.00,16845.00,0.00,16845.00,0.00
09/12/2013,1,405.00,17250.00,405.00,17250.00,405.00
09/13/2013,0,0.00,17250.00,0.00,17250.00,0.00
09/14/2013,0,0,17250.00,0.00,17250.00,0
09/15/2013,0,0.00,17250.00,0.00,17250.00,0.00
09/16/2013,0,0.00,17250.00,0.00,17250.00,0.00
09/17/2013,0,0.00,17250.00,0.00,17250.00,0.00
09/18/2013,0,0.00,17250.00,0.00,17250.00,0.00
09/19/2013,1,-635.00,16615.00,-635.00,16615.00,-635.00
09/20/2013,0,0.00,16615.00,0.00,16615.00,0.00
09/21/2013,0,0,16615.00,0.00,16615.00,0
09/22/2013,0,0.00,16615.00,0.00,16615.00,0.00
09/23/2013,0,0.00,16615.00,0.00,16615.00,0.00
09/24/2013,0,0.00,16615.00,0.00,16615.00,0.00
09/25/2013,0,0.00,16615.00,0.00,16615.00,0.00
09/26/2013,1,-835.00,15780.00,-835.00,15780.00,-835.00
09/27/2013,0,0.00,15780.00,0.00,15780.00,0.00
09/28/2013,0,0,15780.00,0.00,15780.00,0
09/29/2013,0,0.00,15780.00,0.00,15780.00,0.00
09/30/2013,0,0.00,15780.00,0.00,15780.00,0.00
10/01/2013,0,0.00,15780.00,0.00,15780.00,0.00
10/02/2013,0,0.00,15780.00,0.00,15780.00,0.00
10/03/2013,1,205.00,15985.00,205.00,15985.00,205.00
10/04/2013,0,0.00,15985.00,0.00,15985.00,0.00
10/05/2013,0,0,15985.00,0.00,15985.00,0
10/06/2013,0,0.00,15985.00,0.00,15985.00,0.00
10/07/2013,0,0.00,15985.00,0.00,15985.00,0.00
10/08/2013,0,0.00,15985.00,0.00,15985.00,0.00
10/09/2013,0,0.00,15985.00,0.00,15985.00,0.00
10/10/2013,2,-450.00,15535.00,-450.00,15535.00,-450.00
10/11/2013,0,0.00,15535.00,0.00,15535.00,0.00
10/12/2013,0,0,15535.00,0.00,15535.00,0
10/13/2013,0,0.00,15535.00,0.00,15535.00,0.00
10/14/2013,0,0.00,15535.00,0.00,15535.00,0.00
10/15/2013,0,0.00,15535.00,0.00,15535.00,0.00
10/16/2013,0,0.00,15535.00,0.00,15535.00,0.00
10/17/2013,2,10.00,15545.00,10.00,15545.00,10.00
10/18/2013,0,0.00,15545.00,0.00,15545.00,0.00
10/19/2013,0,0,15545.00,0.00,15545.00,0
10/20/2013,0,0.00,15545.00,0.00,15545.00,0.00
10/21/2013,0,0.00,15545.00,0.00,15545.00,0.00
10/22/2013,0,0.00,15545.00,0.00,15545.00,0.00
10/23/2013,0,0.00,15545.00,0.00,15545.00,0.00
10/24/2013,2,430.00,15975.00,430.00,15975.00,430.00
10/25/2013,0,0.00,15975.00,0.00,15975.00,0.00
10/26/2013,0,0,15975.00,0.00,15975.00,0
10/27/2013,0,0.00,15975.00,0.00,15975.00,0.00
10/28/2013,0,0.00,15975.00,0.00,15975.00,0.00
10/29/2013,0,0.00,15975.00,0.00,15975.00,0.00
10/30/2013,0,0.00,15975.00,0.00,15975.00,0.00
10/31/2013,2,-60.00,15915.00,-60.00,15915.00,-60.00
11/01/2013,0,0.00,15915.00,0.00,15915.00,0.00
11/02/2013,0,0,15915.00,0.00,15915.00,0
11/03/2013,0,0.00,15915.00,0.00,15915.00,0.00
11/04/2013,0,0.00,15915.00,0.00,15915.00,0.00
11/05/2013,0,0.00,15915.00,0.00,15915.00,0.00
11/06/2013,0,0.00,15915.00,0.00,15915.00,0.00
11/07/2013,2,400.00,16315.00,400.00,16315.00,400.00
11/08/2013,0,0.00,16315.00,0.00,16315.00,0.00
11/09/2013,0,0,16315.00,0.00,16315.00,0
11/10/2013,0,0.00,16315.00,0.00,16315.00,0.00
11/11/2013,0,0.00,16315.00,0.00,16315.00,0.00
11/12/2013,0,0.00,16315.00,0.00,16315.00,0.00
11/13/2013,0,0.00,16315.00,0.00,16315.00,0.00
11/14/2013,1,1115.00,17430.00,1115.00,17430.00,1115.00
11/15/2013,0,0.00,17430.00,0.00,17430.00,0.00
11/16/2013,0,0,17430.00,0.00,17430.00,0
11/17/2013,0,0.00,17430.00,0.00,17430.00,0.00
11/18/2013,0,0.00,17430.00,0.00,17430.00,0.00
11/19/2013,0,0.00,17430.00,0.00,17430.00,0.00
11/20/2013,0,0.00,17430.00,0.00,17430.00,0.00
11/21/2013,1,-145.00,17285.00,-145.00,17285.00,-145.00
11/22/2013,0,0.00,17285.00,0.00,17285.00,0.00
11/23/2013,0,0,17285.00,0.00,17285.00,0
11/24/2013,0,0.00,17285.00,0.00,17285.00,0.00
11/25/2013,0,0.00,17285.00,0.00,17285.00,0.00
11/26/2013,0,0.00,17285.00,0.00,17285.00,0.00
11/27/2013,0,0.00,17285.00,0.00,17285.00,0.00
11/28/2013,1,-25.00,17260.00,-25.00,17260.00,-25.00
11/29/2013,0,0.00,17260.00,0.00,17260.00,0.00
11/30/2013,0,0,17260.00,0.00,17260.00,0
12/01/2013,0,0.00,17260.00,0.00,17260.00,0.00
12/02/2013,0,0.00,17260.00,0.00,17260.00,0.00
12/03/2013,0,0.00,17260.00,0.00,17260.00,0.00
12/04/2013,0,0.00,17260.00,0.00,17260.00,0.00
12/05/2013,1,1315.00,18575.00,1315.00,18575.00,1315.00
12/06/2013,0,0.00,18575.00,0.00,18575.00,0.00
12/07/2013,0,0,18575.00,0.00,18575.00,0
12/08/2013,0,0.00,18575.00,0.00,18575.00,0.00
12/09/2013,0,0.00,18575.00,0.00,18575.00,0.00
12/10/2013,0,0.00,18575.00,0.00,18575.00,0.00
12/11/2013,0,0.00,18575.00,0.00,18575.00,0.00
12/12/2013,2,-170.00,18405.00,-170.00,18405.00,-170.00
12/13/2013,0,0.00,18405.00,0.00,18405.00,0.00
12/14/2013,0,0,18405.00,0.00,18405.00,0
12/15/2013,0,0.00,18405.00,0.00,18405.00,0.00
12/16/2013,0,0.00,18405.00,0.00,18405.00,0.00
12/17/2013,0,0.00,18405.00,0.00,18405.00,0.00
12/18/2013,0,0.00,18405.00,0.00,18405.00,0.00
12/19/2013,1,1095.00,19500.00,1095.00,19500.00,1095.00
12/20/2013,0,0.00,19500.00,0.00,19500.00,0.00
12/21/2013,0,0,19500.00,0.00,19500.00,0
12/22/2013,0,0.00,19500.00,0.00,19500.00,0.00
12/23/2013,0,0.00,19500.00,0.00,19500.00,0.00
12/24/2013,0,0.00,19500.00,0.00,19500.00,0.00
