Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
09/05/2009,0,0,25105.00,0.00,25105.00,0
09/06/2009,0,0.00,25105.00,0.00,25105.00,0.00
09/07/2009,0,0.00,25105.00,0.00,25105.00,0.00
09/08/2009,1,-1307.50,23797.50,-1307.50,23797.50,-1307.50
09/09/2009,0,0.00,23797.50,0.00,23797.50,0.00
09/10/2009,0,0.00,23797.50,0.00,23797.50,0.00
09/11/2009,0,0.00,23797.50,0.00,23797.50,0.00
09/12/2009,0,0,23797.50,0.00,23797.50,0
09/13/2009,0,0.00,23797.50,0.00,23797.50,0.00
09/14/2009,1,-257.50,23540.00,-257.50,23540.00,-257.50
09/15/2009,0,0.00,23540.00,0.00,23540.00,0.00
09/16/2009,0,0.00,23540.00,0.00,23540.00,0.00
09/17/2009,1,142.50,23682.50,142.50,23682.50,142.50
09/18/2009,0,0.00,23682.50,0.00,23682.50,0.00
09/19/2009,0,0,23682.50,0.00,23682.50,0
09/20/2009,0,0.00,23682.50,0.00,23682.50,0.00
09/21/2009,1,1267.50,24950.00,1267.50,24950.00,1267.50
09/22/2009,0,0.00,24950.00,0.00,24950.00,0.00
09/23/2009,1,717.50,25667.50,717.50,25667.50,717.50
09/24/2009,1,167.50,25835.00,167.50,25835.00,167.50
09/25/2009,0,0.00,25835.00,0.00,25835.00,0.00
09/26/2009,0,0,25835.00,0.00,25835.00,0
09/27/2009,0,0.00,25835.00,0.00,25835.00,0.00
09/28/2009,0,0.00,25835.00,702.50,26537.50,702.50
09/29/2009,1,667.50,26502.50,667.50,26502.50,-35.00
09/30/2009,0,0.00,26502.50,0.00,26502.50,0.00
10/01/2009,0,0.00,26502.50,0.00,26502.50,0.00
10/02/2009,0,0.00,26502.50,0.00,26502.50,0.00
10/03/2009,0,0,26502.50,0.00,26502.50,0
10/04/2009,0,0.00,26502.50,0.00,26502.50,0.00
10/05/2009,0,0.00,26502.50,0.00,26502.50,0.00
10/06/2009,0,0.00,26502.50,0.00,26502.50,0.00
10/07/2009,1,780.00,27282.50,780.00,27282.50,780.00
10/08/2009,0,0.00,27282.50,0.00,27282.50,0.00
10/09/2009,0,0.00,27282.50,0.00,27282.50,0.00
10/10/2009,0,0,27282.50,0.00,27282.50,0
10/11/2009,0,0.00,27282.50,0.00,27282.50,0.00
10/12/2009,0,0.00,27282.50,0.00,27282.50,0.00
10/13/2009,1,-57.50,27225.00,-57.50,27225.00,-57.50
10/14/2009,0,0.00,27225.00,715.00,27940.00,715.00
10/15/2009,1,2242.50,29467.50,2242.50,29467.50,1527.50
10/16/2009,0,0.00,29467.50,0.00,29467.50,0.00
10/17/2009,0,0,29467.50,0.00,29467.50,0
10/18/2009,0,0.00,29467.50,-385.00,29082.50,-385.00
10/19/2009,1,-645.00,28822.50,-645.00,28822.50,-260.00
10/20/2009,0,0.00,28822.50,0.00,28822.50,0.00
10/21/2009,1,1030.00,29852.50,1030.00,29852.50,1030.00
10/22/2009,0,0.00,29852.50,0.00,29852.50,0.00
10/23/2009,0,0.00,29852.50,0.00,29852.50,0.00
10/24/2009,0,0,29852.50,0.00,29852.50,0
10/25/2009,0,0.00,29852.50,-147.50,29705.00,-147.50
10/26/2009,1,-532.50,29320.00,-532.50,29320.00,-385.00
10/27/2009,1,-7.50,29312.50,257.50,29577.50,257.50
10/28/2009,1,1805.00,31117.50,1805.00,31117.50,1540.00
10/29/2009,0,0.00,31117.50,0.00,31117.50,0.00
10/30/2009,0,0.00,31117.50,0.00,31117.50,0.00
10/31/2009,0,0,31117.50,0.00,31117.50,0
11/01/2009,0,0.00,31117.50,-72.50,31045.00,-72.50
11/02/2009,2,1022.50,32140.00,1022.50,32140.00,1095.00
11/03/2009,1,1505.00,33645.00,1505.00,33645.00,1505.00
11/04/2009,1,-320.00,33325.00,-320.00,33325.00,-320.00
11/05/2009,0,0.00,33325.00,0.00,33325.00,0.00
11/06/2009,0,0.00,33325.00,0.00,33325.00,0.00
11/07/2009,0,0,33325.00,0.00,33325.00,0
11/08/2009,0,0.00,33325.00,-310.00,33015.00,-310.00
11/09/2009,2,-252.50,33072.50,-252.50,33072.50,57.50
11/10/2009,0,0.00,33072.50,0.00,33072.50,0.00
11/11/2009,0,0.00,33072.50,0.00,33072.50,0.00
11/12/2009,0,0.00,33072.50,0.00,33072.50,0.00
11/13/2009,0,0.00,33072.50,0.00,33072.50,0.00
11/14/2009,0,0,33072.50,0.00,33072.50,0
11/15/2009,0,0.00,33072.50,0.00,33072.50,0.00
11/16/2009,0,0.00,33072.50,0.00,33072.50,0.00
11/17/2009,0,0.00,33072.50,0.00,33072.50,0.00
11/18/2009,1,-632.50,32440.00,-632.50,32440.00,-632.50
11/19/2009,0,0.00,32440.00,0.00,32440.00,0.00
11/20/2009,0,0.00,32440.00,0.00,32440.00,0.00
11/21/2009,0,0,32440.00,0.00,32440.00,0
11/22/2009,0,0.00,32440.00,0.00,32440.00,0.00
11/23/2009,0,0.00,32440.00,0.00,32440.00,0.00
11/24/2009,0,0.00,32440.00,0.00,32440.00,0.00
11/25/2009,1,1142.50,33582.50,1142.50,33582.50,1142.50
11/26/2009,0,0.00,33582.50,0.00,33582.50,0.00
11/27/2009,0,0.00,33582.50,0.00,33582.50,0.00
11/28/2009,0,0,33582.50,0.00,33582.50,0
11/29/2009,0,0.00,33582.50,0.00,33582.50,0.00
11/30/2009,0,0.00,33582.50,0.00,33582.50,0.00
12/01/2009,0,0.00,33582.50,0.00,33582.50,0.00
12/02/2009,1,-107.50,33475.00,-107.50,33475.00,-107.50
12/03/2009,0,0.00,33475.00,0.00,33475.00,0.00
12/04/2009,0,0.00,33475.00,0.00,33475.00,0.00
12/05/2009,0,0,33475.00,0.00,33475.00,0
12/06/2009,0,0.00,33475.00,0.00,33475.00,0.00
12/07/2009,1,655.00,34130.00,655.00,34130.00,655.00
12/08/2009,1,55.00,34185.00,55.00,34185.00,55.00
12/09/2009,1,142.50,34327.50,142.50,34327.50,142.50
12/10/2009,1,455.00,34782.50,455.00,34782.50,455.00
12/11/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/12/2009,0,0,34782.50,0.00,34782.50,0
12/13/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/14/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/15/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/16/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/17/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/18/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/19/2009,0,0,34782.50,0.00,34782.50,0
12/20/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/21/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/22/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/23/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/24/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/25/2009,0,0,34782.50,0.00,34782.50,0
12/26/2009,0,0,34782.50,0.00,34782.50,0
12/27/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/28/2009,0,0.00,34782.50,0.00,34782.50,0.00
12/29/2009,0,0.00,34782.50,115.00,34897.50,115.00
12/30/2009,1,-307.50,34475.00,-480.00,34302.50,-595.00
12/31/2009,1,67.50,34542.50,67.50,34542.50,240.00
01/01/2010,0,0,34542.50,0.00,34542.50,0
01/02/2010,0,0,34542.50,0.00,34542.50,0
01/03/2010,0,0.00,34542.50,52.50,34595.00,52.50
01/04/2010,1,-507.50,34035.00,-507.50,34035.00,-560.00
01/05/2010,0,0.00,34035.00,0.00,34035.00,0.00
01/06/2010,1,155.00,34190.00,895.00,34930.00,895.00
01/07/2010,1,1680.00,35870.00,1680.00,35870.00,940.00
01/08/2010,0,0.00,35870.00,0.00,35870.00,0.00
01/09/2010,0,0,35870.00,0.00,35870.00,0
01/10/2010,0,0.00,35870.00,0.00,35870.00,0.00
01/11/2010,0,0.00,35870.00,0.00,35870.00,0.00
01/12/2010,2,2610.00,38480.00,2610.00,38480.00,2610.00
01/13/2010,0,0.00,38480.00,0.00,38480.00,0.00
01/14/2010,0,0.00,38480.00,0.00,38480.00,0.00
01/15/2010,0,0.00,38480.00,0.00,38480.00,0.00
01/16/2010,0,0,38480.00,0.00,38480.00,0
01/17/2010,0,0.00,38480.00,-435.00,38045.00,-435.00
01/18/2010,1,-982.50,37497.50,-982.50,37497.50,-547.50
01/19/2010,0,0.00,37497.50,0.00,37497.50,0.00
01/20/2010,1,405.00,37902.50,405.00,37902.50,405.00
01/21/2010,1,-282.50,37620.00,-282.50,37620.00,-282.50
01/22/2010,0,0.00,37620.00,0.00,37620.00,0.00
01/23/2010,0,0,37620.00,0.00,37620.00,0
01/24/2010,0,0.00,37620.00,0.00,37620.00,0.00
01/25/2010,0,0.00,37620.00,0.00,37620.00,0.00
01/26/2010,1,780.00,38400.00,780.00,38400.00,780.00
01/27/2010,2,-2340.00,36060.00,-2340.00,36060.00,-2340.00
01/28/2010,2,-752.50,35307.50,-752.50,35307.50,-752.50
01/29/2010,0,0.00,35307.50,0.00,35307.50,0.00
01/30/2010,0,0,35307.50,0.00,35307.50,0
01/31/2010,0,0.00,35307.50,0.00,35307.50,0.00
02/01/2010,0,0.00,35307.50,0.00,35307.50,0.00
02/02/2010,0,0.00,35307.50,0.00,35307.50,0.00
02/03/2010,3,-385.00,34922.50,-385.00,34922.50,-385.00
02/04/2010,2,-2052.50,32870.00,-2052.50,32870.00,-2052.50
02/05/2010,0,0.00,32870.00,0.00,32870.00,0.00
02/06/2010,0,0,32870.00,0.00,32870.00,0
02/07/2010,0,0.00,32870.00,0.00,32870.00,0.00
02/08/2010,0,0.00,32870.00,0.00,32870.00,0.00
02/09/2010,0,0.00,32870.00,0.00,32870.00,0.00
02/10/2010,1,2317.50,35187.50,2317.50,35187.50,2317.50
02/11/2010,0,0.00,35187.50,0.00,35187.50,0.00
02/12/2010,0,0.00,35187.50,0.00,35187.50,0.00
02/13/2010,0,0,35187.50,0.00,35187.50,0
02/14/2010,0,0.00,35187.50,502.50,35690.00,502.50
02/15/2010,1,-20.00,35167.50,-20.00,35167.50,-522.50
02/16/2010,1,-82.50,35085.00,45.00,35212.50,45.00
02/17/2010,1,-170.00,34915.00,-170.00,34915.00,-297.50
02/18/2010,0,0.00,34915.00,0.00,34915.00,0.00
02/19/2010,0,0.00,34915.00,0.00,34915.00,0.00
02/20/2010,0,0,34915.00,0.00,34915.00,0
02/21/2010,0,0.00,34915.00,0.00,34915.00,0.00
02/22/2010,0,0.00,34915.00,0.00,34915.00,0.00
02/23/2010,1,1167.50,36082.50,1167.50,36082.50,1167.50
02/24/2010,0,0.00,36082.50,1127.50,37210.00,1127.50
02/25/2010,2,3147.50,39230.00,3147.50,39230.00,2020.00
02/26/2010,0,0.00,39230.00,0.00,39230.00,0.00
02/27/2010,0,0,39230.00,0.00,39230.00,0
02/28/2010,0,0.00,39230.00,1490.00,40720.00,1490.00
03/01/2010,1,2530.00,41760.00,2530.00,41760.00,1040.00
03/02/2010,0,0.00,41760.00,0.00,41760.00,0.00
03/03/2010,1,-220.00,41540.00,-220.00,41540.00,-220.00
03/04/2010,0,0.00,41540.00,0.00,41540.00,0.00
03/05/2010,0,0.00,41540.00,0.00,41540.00,0.00
03/06/2010,0,0,41540.00,0.00,41540.00,0
03/07/2010,0,0.00,41540.00,0.00,41540.00,0.00
03/08/2010,0,0.00,41540.00,0.00,41540.00,0.00
03/09/2010,0,0.00,41540.00,0.00,41540.00,0.00
03/10/2010,1,-1020.00,40520.00,-1020.00,40520.00,-1020.00
03/11/2010,0,0.00,40520.00,0.00,40520.00,0.00
03/12/2010,0,0.00,40520.00,0.00,40520.00,0.00
03/13/2010,0,0,40520.00,0.00,40520.00,0
03/14/2010,0,0.00,40520.00,0.00,40520.00,0.00
03/15/2010,1,142.50,40662.50,142.50,40662.50,142.50
03/16/2010,1,-145.00,40517.50,-145.00,40517.50,-145.00
03/17/2010,0,0.00,40517.50,0.00,40517.50,0.00
03/18/2010,0,0.00,40517.50,0.00,40517.50,0.00
03/19/2010,0,0.00,40517.50,0.00,40517.50,0.00
03/20/2010,0,0,40517.50,0.00,40517.50,0
03/21/2010,0,0.00,40517.50,0.00,40517.50,0.00
03/22/2010,1,1780.00,42297.50,1780.00,42297.50,1780.00
03/23/2010,1,430.00,42727.50,430.00,42727.50,430.00
03/24/2010,0,0.00,42727.50,0.00,42727.50,0.00
03/25/2010,0,0.00,42727.50,0.00,42727.50,0.00
03/26/2010,0,0.00,42727.50,0.00,42727.50,0.00
03/27/2010,0,0,42727.50,0.00,42727.50,0
03/28/2010,0,0.00,42727.50,0.00,42727.50,0.00
03/29/2010,0,0.00,42727.50,0.00,42727.50,0.00
03/30/2010,0,0.00,42727.50,0.00,42727.50,0.00
03/31/2010,0,0.00,42727.50,0.00,42727.50,0.00
04/01/2010,0,0.00,42727.50,0.00,42727.50,0.00
04/02/2010,0,0,42727.50,0.00,42727.50,0
04/03/2010,0,0,42727.50,0.00,42727.50,0
04/04/2010,0,0.00,42727.50,0.00,42727.50,0.00
04/05/2010,0,0.00,42727.50,0.00,42727.50,0.00
04/06/2010,0,0.00,42727.50,0.00,42727.50,0.00
04/07/2010,0,0.00,42727.50,0.00,42727.50,0.00
04/08/2010,0,0.00,42727.50,0.00,42727.50,0.00
04/09/2010,0,0.00,42727.50,0.00,42727.50,0.00
04/10/2010,0,0,42727.50,0.00,42727.50,0
04/11/2010,0,0.00,42727.50,-285.00,42442.50,-285.00
04/12/2010,2,-27.50,42700.00,-27.50,42700.00,257.50
04/13/2010,0,0.00,42700.00,-160.00,42540.00,-160.00
04/14/2010,1,-307.50,42392.50,-307.50,42392.50,-147.50
04/15/2010,1,-270.00,42122.50,-270.00,42122.50,-270.00
04/16/2010,0,0.00,42122.50,0.00,42122.50,0.00
04/17/2010,0,0,42122.50,0.00,42122.50,0
04/18/2010,0,0.00,42122.50,0.00,42122.50,0.00
04/19/2010,0,0.00,42122.50,0.00,42122.50,0.00
04/20/2010,0,0.00,42122.50,0.00,42122.50,0.00
04/21/2010,1,980.00,43102.50,980.00,43102.50,980.00
04/22/2010,1,855.00,43957.50,855.00,43957.50,855.00
04/23/2010,0,0.00,43957.50,0.00,43957.50,0.00
04/24/2010,0,0,43957.50,0.00,43957.50,0
04/25/2010,0,0.00,43957.50,0.00,43957.50,0.00
04/26/2010,1,-232.50,43725.00,-232.50,43725.00,-232.50
04/27/2010,2,-2065.00,41660.00,-2065.00,41660.00,-2065.00
04/28/2010,0,0.00,41660.00,0.00,41660.00,0.00
04/29/2010,1,130.00,41790.00,130.00,41790.00,130.00
04/30/2010,0,0.00,41790.00,0.00,41790.00,0.00
05/01/2010,0,0,41790.00,0.00,41790.00,0
05/02/2010,0,0.00,41790.00,0.00,41790.00,0.00
05/03/2010,1,930.00,42720.00,920.00,42710.00,920.00
05/04/2010,2,1497.50,44217.50,1497.50,44217.50,1507.50
05/05/2010,2,960.00,45177.50,960.00,45177.50,960.00
05/06/2010,0,0.00,45177.50,0.00,45177.50,0.00
05/07/2010,0,0.00,45177.50,0.00,45177.50,0.00
05/08/2010,0,0,45177.50,0.00,45177.50,0
05/09/2010,0,0.00,45177.50,177.50,45355.00,177.50
05/10/2010,1,-1345.00,43832.50,-1345.00,43832.50,-1522.50
05/11/2010,1,855.00,44687.50,855.00,44687.50,855.00
05/12/2010,1,-182.50,44505.00,-182.50,44505.00,-182.50
05/13/2010,0,0.00,44505.00,0.00,44505.00,0.00
05/14/2010,0,0.00,44505.00,0.00,44505.00,0.00
05/15/2010,0,0,44505.00,0.00,44505.00,0
05/16/2010,0,0.00,44505.00,0.00,44505.00,0.00
05/17/2010,0,0.00,44505.00,0.00,44505.00,0.00
05/18/2010,1,-307.50,44197.50,-307.50,44197.50,-307.50
05/19/2010,0,0.00,44197.50,0.00,44197.50,0.00
05/20/2010,1,1080.00,45277.50,1080.00,45277.50,1080.00
05/21/2010,0,0.00,45277.50,0.00,45277.50,0.00
05/22/2010,0,0,45277.50,0.00,45277.50,0
05/23/2010,0,0.00,45277.50,0.00,45277.50,0.00
05/24/2010,1,1292.50,46570.00,1292.50,46570.00,1292.50
05/25/2010,0,0.00,46570.00,0.00,46570.00,0.00
05/26/2010,0,0.00,46570.00,0.00,46570.00,0.00
05/27/2010,0,0.00,46570.00,0.00,46570.00,0.00
05/28/2010,0,0.00,46570.00,0.00,46570.00,0.00
05/29/2010,0,0,46570.00,0.00,46570.00,0
05/30/2010,0,0.00,46570.00,0.00,46570.00,0.00
05/31/2010,0,0.00,46570.00,0.00,46570.00,0.00
06/01/2010,0,0.00,46570.00,0.00,46570.00,0.00
06/02/2010,0,0.00,46570.00,-397.50,46172.50,-397.50
06/03/2010,2,-352.50,46217.50,-352.50,46217.50,45.00
06/04/2010,0,0.00,46217.50,0.00,46217.50,0.00
06/05/2010,0,0,46217.50,0.00,46217.50,0
06/06/2010,0,0.00,46217.50,0.00,46217.50,0.00
06/07/2010,2,1385.00,47602.50,1385.00,47602.50,1385.00
06/08/2010,0,0.00,47602.50,0.00,47602.50,0.00
06/09/2010,0,0.00,47602.50,0.00,47602.50,0.00
06/10/2010,0,0.00,47602.50,0.00,47602.50,0.00
06/11/2010,0,0.00,47602.50,0.00,47602.50,0.00
06/12/2010,0,0,47602.50,0.00,47602.50,0
06/13/2010,0,0.00,47602.50,-310.00,47292.50,-310.00
06/14/2010,1,-995.00,46607.50,-995.00,46607.50,-685.00
06/15/2010,0,0.00,46607.50,0.00,46607.50,0.00
06/16/2010,0,0.00,46607.50,0.00,46607.50,0.00
06/17/2010,0,0.00,46607.50,0.00,46607.50,0.00
06/18/2010,0,0.00,46607.50,0.00,46607.50,0.00
06/19/2010,0,0,46607.50,0.00,46607.50,0
06/20/2010,0,0.00,46607.50,0.00,46607.50,0.00
06/21/2010,1,180.00,46787.50,180.00,46787.50,180.00
06/22/2010,0,0.00,46787.50,552.50,47340.00,552.50
06/23/2010,2,1047.50,47835.00,562.50,47350.00,10.00
06/24/2010,1,617.50,48452.50,617.50,48452.50,1102.50
06/25/2010,0,0.00,48452.50,0.00,48452.50,0.00
06/26/2010,0,0,48452.50,0.00,48452.50,0
06/27/2010,0,0.00,48452.50,0.00,48452.50,0.00
06/28/2010,1,155.00,48607.50,155.00,48607.50,155.00
06/29/2010,0,0.00,48607.50,0.00,48607.50,0.00
06/30/2010,1,-145.00,48462.50,-145.00,48462.50,-145.00
07/01/2010,0,0.00,48462.50,0.00,48462.50,0.00
07/02/2010,0,0.00,48462.50,0.00,48462.50,0.00
07/03/2010,0,0,48462.50,0.00,48462.50,0
07/04/2010,0,0.00,48462.50,0.00,48462.50,0.00
07/05/2010,1,355.00,48817.50,355.00,48817.50,355.00
07/06/2010,0,0.00,48817.50,0.00,48817.50,0.00
07/07/2010,0,0.00,48817.50,0.00,48817.50,0.00
07/08/2010,0,0.00,48817.50,0.00,48817.50,0.00
07/09/2010,0,0.00,48817.50,0.00,48817.50,0.00
07/10/2010,0,0,48817.50,0.00,48817.50,0
07/11/2010,0,0.00,48817.50,0.00,48817.50,0.00
07/12/2010,0,0.00,48817.50,0.00,48817.50,0.00
07/13/2010,0,0.00,48817.50,340.00,49157.50,340.00
07/14/2010,2,72.50,48890.00,72.50,48890.00,-267.50
07/15/2010,0,0.00,48890.00,0.00,48890.00,0.00
07/16/2010,0,0.00,48890.00,0.00,48890.00,0.00
07/17/2010,0,0,48890.00,0.00,48890.00,0
07/18/2010,0,0.00,48890.00,-260.00,48630.00,-260.00
07/19/2010,2,510.00,49400.00,510.00,49400.00,770.00
07/20/2010,1,1642.50,51042.50,1642.50,51042.50,1642.50
07/21/2010,0,0.00,51042.50,0.00,51042.50,0.00
07/22/2010,0,0.00,51042.50,0.00,51042.50,0.00
07/23/2010,0,0.00,51042.50,0.00,51042.50,0.00
07/24/2010,0,0,51042.50,0.00,51042.50,0
07/25/2010,0,0.00,51042.50,0.00,51042.50,0.00
07/26/2010,1,480.00,51522.50,945.00,51987.50,945.00
07/27/2010,1,130.00,51652.50,130.00,51652.50,-335.00
07/28/2010,1,-532.50,51120.00,-532.50,51120.00,-532.50
07/29/2010,0,0.00,51120.00,0.00,51120.00,0.00
07/30/2010,0,0.00,51120.00,0.00,51120.00,0.00
07/31/2010,0,0,51120.00,0.00,51120.00,0
08/01/2010,0,0.00,51120.00,0.00,51120.00,0.00
08/02/2010,1,-7.50,51112.50,-7.50,51112.50,-7.50
08/03/2010,0,0.00,51112.50,0.00,51112.50,0.00
08/04/2010,0,0.00,51112.50,0.00,51112.50,0.00
08/05/2010,0,0.00,51112.50,0.00,51112.50,0.00
08/06/2010,0,0.00,51112.50,0.00,51112.50,0.00
08/07/2010,0,0,51112.50,0.00,51112.50,0
08/08/2010,0,0.00,51112.50,0.00,51112.50,0.00
08/09/2010,1,-332.50,50780.00,-332.50,50780.00,-332.50
08/10/2010,0,0.00,50780.00,0.00,50780.00,0.00
08/11/2010,1,-970.00,49810.00,-970.00,49810.00,-970.00
08/12/2010,0,0.00,49810.00,0.00,49810.00,0.00
08/13/2010,0,0.00,49810.00,0.00,49810.00,0.00
08/14/2010,0,0,49810.00,0.00,49810.00,0
08/15/2010,0,0.00,49810.00,0.00,49810.00,0.00
08/16/2010,1,-82.50,49727.50,-82.50,49727.50,-82.50
08/17/2010,1,-807.50,48920.00,-807.50,48920.00,-807.50
08/18/2010,0,0.00,48920.00,0.00,48920.00,0.00
08/19/2010,0,0.00,48920.00,0.00,48920.00,0.00
08/20/2010,0,0.00,48920.00,0.00,48920.00,0.00
08/21/2010,0,0,48920.00,0.00,48920.00,0
08/22/2010,0,0.00,48920.00,0.00,48920.00,0.00
08/23/2010,1,-20.00,48900.00,-20.00,48900.00,-20.00
08/24/2010,0,0.00,48900.00,0.00,48900.00,0.00
08/25/2010,1,1617.50,50517.50,1420.00,50320.00,1420.00
08/26/2010,1,-82.50,50435.00,-82.50,50435.00,115.00
08/27/2010,0,0.00,50435.00,0.00,50435.00,0.00
08/28/2010,0,0,50435.00,0.00,50435.00,0
08/29/2010,0,0.00,50435.00,0.00,50435.00,0.00
08/30/2010,0,0.00,50435.00,1265.00,51700.00,1265.00
08/31/2010,1,1555.00,51990.00,857.50,51292.50,-407.50
09/01/2010,1,-532.50,51457.50,-532.50,51457.50,165.00
09/02/2010,0,0.00,51457.50,0.00,51457.50,0.00
09/03/2010,0,0.00,51457.50,0.00,51457.50,0.00
09/04/2010,0,0,51457.50,0.00,51457.50,0
09/05/2010,0,0.00,51457.50,0.00,51457.50,0.00
09/06/2010,0,0.00,51457.50,0.00,51457.50,0.00
09/07/2010,0,0.00,51457.50,0.00,51457.50,0.00
09/08/2010,1,30.00,51487.50,30.00,51487.50,30.00
09/09/2010,0,0.00,51487.50,0.00,51487.50,0.00
09/10/2010,0,0.00,51487.50,0.00,51487.50,0.00
09/11/2010,0,0,51487.50,0.00,51487.50,0
09/12/2010,0,0.00,51487.50,0.00,51487.50,0.00
09/13/2010,0,0.00,51487.50,0.00,51487.50,0.00
09/14/2010,0,0.00,51487.50,0.00,51487.50,0.00
09/15/2010,1,630.00,52117.50,630.00,52117.50,630.00
09/16/2010,0,0.00,52117.50,0.00,52117.50,0.00
09/17/2010,0,0.00,52117.50,0.00,52117.50,0.00
09/18/2010,0,0,52117.50,0.00,52117.50,0
09/19/2010,0,0.00,52117.50,0.00,52117.50,0.00
09/20/2010,0,0.00,52117.50,0.00,52117.50,0.00
09/21/2010,0,0.00,52117.50,-147.50,51970.00,-147.50
09/22/2010,1,-170.00,51947.50,-170.00,51947.50,-22.50
09/23/2010,0,0.00,51947.50,0.00,51947.50,0.00
09/24/2010,0,0.00,51947.50,0.00,51947.50,0.00
09/25/2010,0,0,51947.50,0.00,51947.50,0
09/26/2010,0,0.00,51947.50,0.00,51947.50,0.00
09/27/2010,0,0.00,51947.50,0.00,51947.50,0.00
09/28/2010,0,0.00,51947.50,265.00,52212.50,265.00
09/29/2010,1,-395.00,51552.50,-395.00,51552.50,-660.00
09/30/2010,0,0.00,51552.50,0.00,51552.50,0.00
10/01/2010,0,0.00,51552.50,0.00,51552.50,0.00
10/02/2010,0,0,51552.50,0.00,51552.50,0
10/03/2010,0,0.00,51552.50,0.00,51552.50,0.00
10/04/2010,0,0.00,51552.50,0.00,51552.50,0.00
10/05/2010,1,-995.00,50557.50,-995.00,50557.50,-995.00
10/06/2010,1,330.00,50887.50,330.00,50887.50,330.00
10/07/2010,0,0.00,50887.50,0.00,50887.50,0.00
10/08/2010,0,0.00,50887.50,0.00,50887.50,0.00
10/09/2010,0,0,50887.50,0.00,50887.50,0
10/10/2010,0,0.00,50887.50,0.00,50887.50,0.00
10/11/2010,1,480.00,51367.50,480.00,51367.50,480.00
10/12/2010,0,0.00,51367.50,0.00,51367.50,0.00
10/13/2010,0,0.00,51367.50,0.00,51367.50,0.00
10/14/2010,0,0.00,51367.50,0.00,51367.50,0.00
10/15/2010,0,0.00,51367.50,0.00,51367.50,0.00
10/16/2010,0,0,51367.50,0.00,51367.50,0
10/17/2010,0,0.00,51367.50,0.00,51367.50,0.00
10/18/2010,0,0.00,51367.50,0.00,51367.50,0.00
10/19/2010,1,-57.50,51310.00,-57.50,51310.00,-57.50
10/20/2010,1,955.00,52265.00,955.00,52265.00,955.00
10/21/2010,0,0.00,52265.00,0.00,52265.00,0.00
10/22/2010,0,0.00,52265.00,0.00,52265.00,0.00
10/23/2010,0,0,52265.00,0.00,52265.00,0
10/24/2010,0,0.00,52265.00,0.00,52265.00,0.00
10/25/2010,1,1030.00,53295.00,1030.00,53295.00,1030.00
10/26/2010,0,0.00,53295.00,0.00,53295.00,0.00
10/27/2010,0,0.00,53295.00,0.00,53295.00,0.00
10/28/2010,0,0.00,53295.00,0.00,53295.00,0.00
10/29/2010,0,0.00,53295.00,0.00,53295.00,0.00
10/30/2010,0,0,53295.00,0.00,53295.00,0
10/31/2010,0,0.00,53295.00,0.00,53295.00,0.00
11/01/2010,0,0.00,53295.00,0.00,53295.00,0.00
11/02/2010,1,-182.50,53112.50,-182.50,53112.50,-182.50
11/03/2010,2,210.00,53322.50,210.00,53322.50,210.00
11/04/2010,0,0.00,53322.50,0.00,53322.50,0.00
11/05/2010,0,0.00,53322.50,0.00,53322.50,0.00
11/06/2010,0,0,53322.50,0.00,53322.50,0
11/07/2010,0,0.00,53322.50,0.00,53322.50,0.00
11/08/2010,0,0.00,53322.50,-185.00,53137.50,-185.00
11/09/2010,1,-995.00,52327.50,-995.00,52327.50,-810.00
11/10/2010,0,0.00,52327.50,0.00,52327.50,0.00
11/11/2010,0,0.00,52327.50,0.00,52327.50,0.00
11/12/2010,0,0.00,52327.50,0.00,52327.50,0.00
11/13/2010,0,0,52327.50,0.00,52327.50,0
11/14/2010,0,0.00,52327.50,0.00,52327.50,0.00
11/15/2010,0,0.00,52327.50,0.00,52327.50,0.00
11/16/2010,2,-2915.00,49412.50,-2915.00,49412.50,-2915.00
11/17/2010,1,2980.00,52392.50,2882.50,52295.00,2882.50
11/18/2010,1,-1020.00,51372.50,-1020.00,51372.50,-922.50
11/19/2010,0,0.00,51372.50,0.00,51372.50,0.00
11/20/2010,0,0,51372.50,0.00,51372.50,0
11/21/2010,0,0.00,51372.50,-160.00,51212.50,-160.00
11/22/2010,2,235.00,51607.50,235.00,51607.50,395.00
11/23/2010,0,0.00,51607.50,-160.00,51447.50,-160.00
11/24/2010,1,142.50,51750.00,142.50,51750.00,302.50
11/25/2010,0,0.00,51750.00,0.00,51750.00,0.00
11/26/2010,0,0.00,51750.00,0.00,51750.00,0.00
11/27/2010,0,0,51750.00,0.00,51750.00,0
