Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
06/16/2010,0,0.00,33145.80,0.00,33145.77,0.00
06/17/2010,0,0.00,33145.80,0.00,33145.77,0.00
06/18/2010,0,0.00,33145.80,-869.10,32276.67,-869.10
06/19/2010,0,0,33145.80,-869.10,32276.67,0
06/20/2010,1,-1578.60,31567.20,-1578.60,31567.17,-709.50
06/21/2010,0,0.00,31567.20,386.70,31953.87,386.70
06/22/2010,1,521.40,32088.60,521.40,32088.57,134.70
06/23/2010,0,0.00,32088.60,-772.50,31316.07,-772.50
06/24/2010,1,-440.40,31648.20,-440.40,31648.17,332.10
06/25/2010,0,0.00,31648.20,1470.30,33118.47,1470.30
06/26/2010,0,0,31648.20,1470.30,33118.47,0
06/27/2010,0,0.00,31648.20,1365.30,33013.47,-105.00
06/28/2010,0,0.00,31648.20,-171.90,31476.27,-1537.20
06/29/2010,1,-1578.60,30069.60,-1578.60,30069.57,-1406.70
06/30/2010,0,0.00,30069.60,0.00,30069.57,0.00
07/01/2010,0,0.00,30069.60,-1410.90,28658.67,-1410.90
07/02/2010,1,-520.20,29549.40,-520.20,29549.37,890.70
07/03/2010,0,0,29549.40,0.00,29549.37,0
07/04/2010,0,0.00,29549.40,0.00,29549.37,0.00
07/05/2010,0,0.00,29549.40,180.90,29730.27,180.90
07/06/2010,1,-1608.00,27941.40,-1608.00,27941.37,-1788.90
07/07/2010,1,374.40,28315.80,374.40,28315.77,374.40
07/08/2010,0,0.00,28315.80,0.00,28315.77,0.00
07/09/2010,0,0.00,28315.80,0.00,28315.77,0.00
07/10/2010,0,0,28315.80,0.00,28315.77,0
07/11/2010,0,0.00,28315.80,0.00,28315.77,0.00
07/12/2010,0,0.00,28315.80,0.00,28315.77,0.00
07/13/2010,0,0.00,28315.80,0.00,28315.77,0.00
07/14/2010,0,0.00,28315.80,0.00,28315.77,0.00
07/15/2010,0,0.00,28315.80,0.00,28315.77,0.00
07/16/2010,0,0.00,28315.80,-407.10,27908.67,-407.10
07/17/2010,0,0,28315.80,-407.10,27908.67,0
07/18/2010,0,0.00,28315.80,-507.90,27807.87,-100.80
07/19/2010,1,-1578.60,26737.20,-1578.60,26737.16,-1070.70
07/20/2010,0,0.00,26737.20,-92.10,26645.06,-92.10
07/21/2010,1,-705.00,26032.20,-705.00,26032.16,-612.90
07/22/2010,0,0.00,26032.20,0.00,26032.16,0.00
07/23/2010,0,0.00,26032.20,0.00,26032.16,0.00
07/24/2010,0,0,26032.20,0.00,26032.16,0
07/25/2010,0,0.00,26032.20,0.00,26032.16,0.00
07/26/2010,0,0.00,26032.20,0.00,26032.16,0.00
07/27/2010,0,0.00,26032.20,-209.70,25822.46,-209.70
07/28/2010,1,164.40,26196.60,164.40,26196.56,374.10
07/29/2010,0,0.00,26196.60,0.00,26196.56,0.00
07/30/2010,0,0.00,26196.60,0.00,26196.56,0.00
07/31/2010,0,0,26196.60,0.00,26196.56,0
08/01/2010,0,0.00,26196.60,0.00,26196.56,0.00
08/02/2010,1,-965.40,25231.20,-965.40,25231.16,-965.40
08/03/2010,0,0.00,25231.20,0.00,25231.16,0.00
08/04/2010,0,0.00,25231.20,46.50,25277.66,46.50
08/05/2010,1,202.20,25433.40,202.20,25433.37,155.70
08/06/2010,0,0.00,25433.40,319.50,25752.87,319.50
08/07/2010,0,0,25433.40,319.50,25752.87,0
08/08/2010,0,0.00,25433.40,239.70,25673.07,-79.80
08/09/2010,1,-70.80,25362.60,-104.10,25329.27,-343.80
08/10/2010,1,1239.60,26602.20,1239.60,26602.17,1272.90
08/11/2010,0,0.00,26602.20,1130.10,27732.27,1130.10
08/12/2010,1,2163.60,28765.80,1328.10,27930.27,198.00
08/13/2010,1,475.20,29241.00,248.70,29014.48,1084.20
08/14/2010,0,0,29241.00,-226.50,29014.48,0
08/15/2010,0,0.00,29241.00,-432.30,28808.68,-205.80
08/16/2010,1,97.20,29338.20,97.20,29338.18,529.50
08/17/2010,0,0.00,29338.20,0.00,29338.18,0.00
08/18/2010,1,529.80,29868.00,529.80,29867.98,529.80
08/19/2010,0,0.00,29868.00,0.00,29867.98,0.00
08/20/2010,0,0.00,29868.00,0.00,29867.98,0.00
08/21/2010,0,0,29868.00,0.00,29867.98,0
08/22/2010,0,0.00,29868.00,0.00,29867.98,0.00
08/23/2010,0,0.00,29868.00,445.50,30313.48,445.50
08/24/2010,1,1563.00,31431.00,1563.00,31430.98,1117.50
08/25/2010,0,0.00,31431.00,0.00,31430.98,0.00
08/26/2010,0,0.00,31431.00,0.00,31430.98,0.00
08/27/2010,0,0.00,31431.00,0.00,31430.98,0.00
08/28/2010,0,0,31431.00,0.00,31430.98,0
08/29/2010,0,0.00,31431.00,0.00,31430.98,0.00
08/30/2010,0,0.00,31431.00,0.00,31430.98,0.00
08/31/2010,0,0.00,31431.00,0.00,31430.98,0.00
09/01/2010,0,0.00,31431.00,0.00,31430.98,0.00
09/02/2010,0,0.00,31431.00,550.50,31981.48,550.50
09/03/2010,0,0.00,31431.00,500.10,31931.08,-50.40
09/04/2010,0,0,31431.00,500.10,31931.08,0
09/05/2010,0,0.00,31431.00,529.50,31960.48,29.40
09/06/2010,1,261.00,31692.00,202.50,31633.48,-327.00
09/07/2010,2,1080.60,32772.60,1080.60,32772.58,1139.10
09/08/2010,1,-209.40,32563.20,-209.40,32563.18,-209.40
09/09/2010,0,0.00,32563.20,-612.90,31950.28,-612.90
09/10/2010,1,-1578.60,30984.60,-1578.60,30984.58,-965.70
09/11/2010,0,0,30984.60,0.00,30984.58,0
09/12/2010,0,0.00,30984.60,0.00,30984.58,0.00
09/13/2010,0,0.00,30984.60,0.00,30984.58,0.00
09/14/2010,0,0.00,30984.60,-129.90,30854.68,-129.90
09/15/2010,1,135.00,31119.60,135.00,31119.58,264.90
09/16/2010,0,0.00,31119.60,-247.50,30872.08,-247.50
09/17/2010,1,349.20,31468.80,156.30,31275.88,403.80
09/18/2010,0,0,31468.80,-192.90,31275.88,0
09/19/2010,0,0.00,31468.80,-524.70,30944.08,-331.80
09/20/2010,1,-1578.60,29890.20,-1578.60,29890.18,-1053.90
09/21/2010,0,0.00,29890.20,0.00,29890.18,0.00
09/22/2010,0,0.00,29890.20,-877.50,29012.68,-877.50
09/23/2010,1,-423.60,29466.60,-24.30,29865.88,853.20
09/24/2010,0,0.00,29466.60,1785.30,31251.88,1386.00
09/25/2010,0,0,29466.60,1785.30,31251.88,0
09/26/2010,0,0.00,29466.60,1596.30,31062.88,-189.00
09/27/2010,1,1558.80,31025.40,1558.80,31025.38,-37.50
09/28/2010,1,-780.60,30244.80,-780.60,30244.77,-780.60
09/29/2010,0,0.00,30244.80,1104.90,31349.67,1104.90
09/30/2010,1,3016.20,33261.00,3016.20,33260.98,1911.30
10/01/2010,0,0.00,33261.00,0.00,33260.98,0.00
10/02/2010,0,0,33261.00,0.00,33260.98,0
10/03/2010,0,0.00,33261.00,0.00,33260.98,0.00
10/04/2010,0,0.00,33261.00,0.00,33260.98,0.00
10/05/2010,1,471.00,33732.00,471.00,33731.98,471.00
10/06/2010,0,0.00,33732.00,0.00,33731.98,0.00
10/07/2010,0,0.00,33732.00,0.00,33731.98,0.00
10/08/2010,0,0.00,33732.00,0.00,33731.98,0.00
10/09/2010,0,0,33732.00,0.00,33731.98,0
10/10/2010,0,0.00,33732.00,0.00,33731.98,0.00
10/11/2010,0,0.00,33732.00,0.00,33731.98,0.00
10/12/2010,0,0.00,33732.00,0.00,33731.98,0.00
10/13/2010,0,0.00,33732.00,0.00,33731.98,0.00
10/14/2010,0,0.00,33732.00,0.00,33731.98,0.00
10/15/2010,0,0.00,33732.00,714.30,34446.28,714.30
10/16/2010,0,0,33732.00,714.30,34446.28,0
10/17/2010,0,0.00,33732.00,873.90,34605.88,159.60
10/18/2010,1,-881.40,32850.60,-881.40,32850.58,-1755.30
10/19/2010,0,0.00,32850.60,0.00,32850.58,0.00
10/20/2010,0,0.00,32850.60,0.00,32850.58,0.00
10/21/2010,0,0.00,32850.60,0.00,32850.58,0.00
10/22/2010,1,-1574.40,31276.20,-1779.90,31070.68,-1779.90
10/23/2010,0,0,31276.20,-205.50,31070.68,0
10/24/2010,0,0.00,31276.20,109.50,31385.68,315.00
10/25/2010,1,-62.40,31213.80,-62.40,31213.78,-171.90
10/26/2010,0,0.00,31213.80,-407.10,30806.68,-407.10
10/27/2010,2,-1166.40,30047.40,-1166.40,30047.38,-759.30
10/28/2010,0,0.00,30047.40,0.00,30047.38,0.00
10/29/2010,0,0.00,30047.40,122.10,30169.48,122.10
10/30/2010,0,0,30047.40,122.10,30169.48,0
10/31/2010,0,0.00,30047.40,-314.70,29732.68,-436.80
11/01/2010,1,-1578.60,28468.80,-1578.60,28468.78,-1263.90
11/02/2010,0,0.00,28468.80,0.00,28468.78,0.00
11/03/2010,0,0.00,28468.80,0.00,28468.78,0.00
11/04/2010,0,0.00,28468.80,0.00,28468.78,0.00
11/05/2010,0,0.00,28468.80,0.00,28468.78,0.00
11/06/2010,0,0,28468.80,0.00,28468.78,0
11/07/2010,0,0.00,28468.80,0.00,28468.78,0.00
11/08/2010,0,0.00,28468.80,0.00,28468.78,0.00
11/09/2010,0,0.00,28468.80,-688.50,27780.28,-688.50
11/10/2010,2,-725.40,27743.40,-725.40,27743.38,-36.90
11/11/2010,0,0.00,27743.40,0.00,27743.38,0.00
11/12/2010,0,0.00,27743.40,-1070.70,26672.68,-1070.70
11/13/2010,0,0,27743.40,-1070.70,26672.68,0
11/14/2010,0,0.00,27743.40,-814.50,26928.88,256.20
11/15/2010,1,-1582.80,26160.60,-1124.70,26618.69,-310.20
11/16/2010,1,2209.80,28370.40,1357.50,27518.08,899.40
11/17/2010,1,-982.20,27388.20,-982.20,27388.18,-129.90
11/18/2010,1,93.00,27481.20,93.00,27481.18,93.00
11/19/2010,0,0.00,27481.20,0.00,27481.18,0.00
11/20/2010,0,0,27481.20,0.00,27481.18,0
11/21/2010,0,0.00,27481.20,0.00,27481.18,0.00
11/22/2010,0,0.00,27481.20,-12.30,27468.88,-12.30
11/23/2010,1,966.60,28447.80,966.60,28447.78,978.90
11/24/2010,0,0.00,28447.80,1310.70,29758.48,1310.70
11/25/2010,0,0.00,28447.80,1495.50,29943.28,184.80
11/26/2010,0,0.00,28447.80,1293.90,29741.68,-201.60
11/27/2010,0,0,28447.80,1293.90,29741.68,0
11/28/2010,1,1537.80,29985.60,1537.80,29985.58,243.90
11/29/2010,1,483.60,30469.20,483.60,30469.17,483.59
11/30/2010,0,0.00,30469.20,0.00,30469.17,0.00
12/01/2010,0,0.00,30469.20,0.00,30469.17,0.00
12/02/2010,0,0.00,30469.20,0.00,30469.17,0.00
12/03/2010,0,0.00,30469.20,0.00,30469.17,0.00
12/04/2010,0,0,30469.20,0.00,30469.17,0
12/05/2010,0,0.00,30469.20,0.00,30469.17,0.00
12/06/2010,0,0.00,30469.20,0.00,30469.17,0.00
12/07/2010,0,0.00,30469.20,1205.70,31674.87,1205.70
12/08/2010,1,681.00,31150.20,681.00,31150.17,-524.70
12/09/2010,0,0.00,31150.20,-37.50,31112.67,-37.50
12/10/2010,1,-1251.00,29899.20,-1527.90,29622.27,-1490.40
12/11/2010,0,0,29899.20,-276.90,29622.27,0
12/12/2010,0,0.00,29899.20,-633.90,29265.27,-357.00
12/13/2010,1,-1578.60,28320.60,-1607.70,28291.47,-973.80
12/14/2010,1,-205.20,28115.40,-205.20,28115.37,-176.10
12/15/2010,0,0.00,28115.40,-176.10,27939.27,-176.10
12/16/2010,0,0.00,28115.40,-96.30,28019.07,79.80
12/17/2010,0,0.00,28115.40,374.10,28489.47,470.40
12/18/2010,0,0,28115.40,374.10,28489.47,0
12/19/2010,0,0.00,28115.40,298.50,28413.87,-75.60
12/20/2010,1,2533.20,30648.60,2533.20,30648.57,2234.70
12/21/2010,0,0.00,30648.60,0.00,30648.57,0.00
12/22/2010,0,0.00,30648.60,0.00,30648.57,0.00
12/23/2010,0,0.00,30648.60,0.00,30648.57,0.00
12/24/2010,0,0,30648.60,0.00,30648.57,0
12/25/2010,0,0,30648.60,0.00,30648.57,0
12/26/2010,0,0.00,30648.60,0.00,30648.57,0.00
12/27/2010,0,0.00,30648.60,0.00,30648.57,0.00
12/28/2010,0,0.00,30648.60,0.00,30648.57,0.00
12/29/2010,0,0.00,30648.60,-852.30,29796.27,-852.30
12/30/2010,1,475.20,31123.80,-671.10,29977.47,181.20
12/31/2010,1,-1070.40,30053.40,391.50,31515.28,1537.80
01/01/2011,0,0,30053.40,1461.90,31515.28,0
01/02/2011,1,1189.20,31242.60,1189.20,31242.58,-272.70
01/03/2011,0,0.00,31242.60,-276.90,30965.68,-276.90
01/04/2011,1,1054.80,32297.40,1054.80,32297.38,1331.70
01/05/2011,0,0.00,32297.40,2070.90,34368.28,2070.90
01/06/2011,1,1621.80,33919.20,1621.80,33919.17,-449.10
01/07/2011,0,0.00,33919.20,-45.90,33873.27,-45.90
01/08/2011,0,0,33919.20,-45.90,33873.27,0
01/09/2011,0,0.00,33919.20,-276.90,33642.27,-231.00
01/10/2011,1,-1482.00,32437.20,-1482.00,32437.17,-1205.10
01/11/2011,0,0.00,32437.20,-297.90,32139.27,-297.90
01/12/2011,1,-999.00,31438.20,-1586.70,30850.47,-1288.80
01/13/2011,1,424.80,31863.00,424.80,31862.97,1012.50
01/14/2011,0,0.00,31863.00,592.50,32455.47,592.50
01/15/2011,0,0,31863.00,592.50,32455.47,0
01/16/2011,1,639.00,32502.00,639.00,32501.97,46.50
01/17/2011,0,0.00,32502.00,0.00,32501.97,0.00
01/18/2011,0,0.00,32502.00,0.00,32501.97,0.00
01/19/2011,1,-969.60,31532.40,-969.60,31532.37,-969.60
01/20/2011,0,0.00,31532.40,0.00,31532.37,0.00
01/21/2011,0,0.00,31532.40,458.10,31990.47,458.10
01/22/2011,0,0,31532.40,458.10,31990.47,0
01/23/2011,1,592.80,32125.20,592.80,32125.16,134.70
01/24/2011,0,0.00,32125.20,0.00,32125.16,0.00
01/25/2011,0,0.00,32125.20,-432.30,31692.86,-432.30
01/26/2011,1,-402.60,31722.60,-402.60,31722.56,29.70
01/27/2011,0,0.00,31722.60,0.00,31722.56,0.00
01/28/2011,0,0.00,31722.60,0.00,31722.56,0.00
01/29/2011,0,0,31722.60,0.00,31722.56,0
01/30/2011,0,0.00,31722.60,0.00,31722.56,0.00
01/31/2011,0,0.00,31722.60,0.00,31722.56,0.00
02/01/2011,0,0.00,31722.60,63.30,31785.86,63.30
02/02/2011,1,-1007.40,30715.20,-1007.40,30715.16,-1070.70
02/03/2011,0,0.00,30715.20,0.00,30715.16,0.00
02/04/2011,0,0.00,30715.20,-507.90,30207.26,-507.90
02/05/2011,0,0,30715.20,-507.90,30207.26,0
02/06/2011,0,0.00,30715.20,-759.90,29955.26,-252.00
02/07/2011,1,-1578.60,29136.60,-1578.60,29136.56,-818.70
02/08/2011,1,-1578.60,27558.00,-1578.60,27557.96,-1578.60
02/09/2011,0,0.00,27558.00,0.00,27557.96,0.00
02/10/2011,0,0.00,27558.00,0.00,27557.96,0.00
02/11/2011,0,0.00,27558.00,-1163.10,26394.86,-1163.10
02/12/2011,0,0,27558.00,-1163.10,26394.86,0
02/13/2011,0,0.00,27558.00,-1087.50,26470.46,75.60
02/14/2011,1,-1578.60,25979.40,-1578.60,25979.36,-491.10
02/15/2011,0,0.00,25979.40,264.90,26244.26,264.90
02/16/2011,1,-461.40,25518.00,-393.90,25585.46,-658.80
02/17/2011,0,0.00,25518.00,-705.30,24812.66,-772.80
02/18/2011,2,-3157.20,22360.80,-3157.20,22360.76,-2451.90
02/19/2011,0,0,22360.80,0.00,22360.76,0
02/20/2011,0,0.00,22360.80,0.00,22360.76,0.00
02/21/2011,1,1743.60,24104.40,1743.60,24104.35,1743.59
02/22/2011,0,0.00,24104.40,0.00,24104.35,0.00
02/23/2011,0,0.00,24104.40,2192.70,26297.05,2192.70
02/24/2011,1,5175.00,29279.40,5175.00,29279.35,2982.30
02/25/2011,0,0.00,29279.40,0.00,29279.35,0.00
02/26/2011,0,0,29279.40,0.00,29279.35,0
02/27/2011,0,0.00,29279.40,0.00,29279.35,0.00
02/28/2011,0,0.00,29279.40,0.00,29279.35,0.00
03/01/2011,1,2067.00,31346.40,2067.00,31346.35,2067.00
03/02/2011,0,0.00,31346.40,0.00,31346.35,0.00
03/03/2011,0,0.00,31346.40,0.00,31346.35,0.00
03/04/2011,0,0.00,31346.40,88.50,31434.85,88.50
03/05/2011,0,0,31346.40,88.50,31434.85,0
03/06/2011,1,303.00,31649.40,303.00,31649.35,214.50
03/07/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/08/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/09/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/10/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/11/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/12/2011,0,0,31649.40,0.00,31649.35,0
03/13/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/14/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/15/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/16/2011,0,0.00,31649.40,0.00,31649.35,0.00
03/17/2011,1,2159.40,33808.80,2159.40,33808.76,2159.41
03/18/2011,0,0.00,33808.80,0.00,33808.76,0.00
03/19/2011,0,0,33808.80,0.00,33808.76,0
03/20/2011,0,0.00,33808.80,0.00,33808.76,0.00
03/21/2011,0,0.00,33808.80,-533.10,33275.66,-533.10
03/22/2011,2,-2686.80,31122.00,-2174.10,31634.66,-1641.00
03/23/2011,1,408.00,31530.00,408.00,31529.96,-104.70
03/24/2011,0,0.00,31530.00,1214.10,32744.06,1214.10
03/25/2011,0,0.00,31530.00,1050.30,32580.26,-163.80
03/26/2011,0,0,31530.00,1050.30,32580.26,0
03/27/2011,0,0.00,31530.00,731.10,32261.06,-319.20
03/28/2011,0,0.00,31530.00,-524.70,31005.26,-1255.80
03/29/2011,0,0.00,31530.00,416.10,31946.06,940.80
03/30/2011,0,0.00,31530.00,1516.50,33046.46,1100.40
03/31/2011,0,0.00,31530.00,3326.70,34856.66,1810.20
04/01/2011,1,4427.40,35957.40,4427.40,35957.37,1100.71
04/02/2011,0,0,35957.40,0.00,35957.37,0
04/03/2011,0,0.00,35957.40,0.00,35957.37,0.00
04/04/2011,0,0.00,35957.40,0.00,35957.37,0.00
04/05/2011,0,0.00,35957.40,-16.50,35940.87,-16.50
04/06/2011,1,-537.00,35420.40,-742.50,35214.87,-726.00
04/07/2011,1,-285.00,35135.40,-285.00,35135.37,-79.50
04/08/2011,0,0.00,35135.40,1764.30,36899.67,1764.30
04/09/2011,0,0,35135.40,1764.30,36899.67,0
04/10/2011,1,1374.00,36509.40,1374.00,36509.37,-390.30
04/11/2011,0,0.00,36509.40,0.00,36509.37,0.00
04/12/2011,0,0.00,36509.40,0.00,36509.37,0.00
04/13/2011,1,508.80,37018.20,508.80,37018.16,508.80
04/14/2011,0,0.00,37018.20,0.00,37018.16,0.00
04/15/2011,0,0.00,37018.20,63.30,37081.46,63.30
04/16/2011,0,0,37018.20,63.30,37081.46,0
04/17/2011,0,0.00,37018.20,-75.30,36942.86,-138.60
04/18/2011,1,-1578.60,35439.60,-1578.60,35439.56,-1503.30
04/19/2011,0,0.00,35439.60,0.00,35439.56,0.00
04/20/2011,1,93.00,35532.60,93.00,35532.56,93.00
04/21/2011,0,0.00,35532.60,0.00,35532.56,0.00
04/22/2011,0,0,35532.60,0.00,35532.56,0
04/23/2011,0,0,35532.60,0.00,35532.56,0
04/24/2011,0,0.00,35532.60,0.00,35532.56,0.00
04/25/2011,0,0.00,35532.60,0.00,35532.56,0.00
04/26/2011,0,0.00,35532.60,0.00,35532.56,0.00
04/27/2011,1,1899.00,37431.60,1899.00,37431.56,1899.00
04/28/2011,0,0.00,37431.60,0.00,37431.56,0.00
04/29/2011,0,0.00,37431.60,1020.90,38452.46,1020.90
04/30/2011,0,0,37431.60,1020.90,38452.46,0
05/01/2011,1,567.60,37999.20,567.60,37999.16,-453.31
05/02/2011,0,0.00,37999.20,0.00,37999.16,0.00
05/03/2011,0,0.00,37999.20,0.00,37999.16,0.00
05/04/2011,0,0.00,37999.20,0.00,37999.16,0.00
05/05/2011,0,0.00,37999.20,340.50,38339.66,340.50
05/06/2011,1,4427.40,42426.60,4427.40,42426.56,4086.91
05/07/2011,0,0,42426.60,0.00,42426.56,0
05/08/2011,0,0.00,42426.60,0.00,42426.56,0.00
05/09/2011,1,496.20,42922.80,496.20,42922.77,496.20
05/10/2011,0,0.00,42922.80,0.00,42922.77,0.00
05/11/2011,1,-1578.60,41344.20,-1578.60,41344.16,-1578.60
05/12/2011,0,0.00,41344.20,0.00,41344.16,0.00
05/13/2011,0,0.00,41344.20,0.00,41344.16,0.00
05/14/2011,0,0,41344.20,0.00,41344.16,0
05/15/2011,0,0.00,41344.20,0.00,41344.16,0.00
05/16/2011,0,0.00,41344.20,2936.10,44280.26,2936.10
05/17/2011,1,4427.40,45771.60,4427.40,45771.57,1491.31
05/18/2011,0,0.00,45771.60,-671.70,45099.87,-671.70
05/19/2011,1,-1578.60,44193.00,-309.90,45461.67,361.80
05/20/2011,1,2264.40,46457.40,2264.40,46457.38,995.71
05/21/2011,0,0,46457.40,0.00,46457.38,0
05/22/2011,0,0.00,46457.40,0.00,46457.38,0.00
05/23/2011,0,0.00,46457.40,-314.70,46142.67,-314.70
05/24/2011,1,769.20,47226.60,769.20,47226.58,1083.90
05/25/2011,0,0.00,47226.60,2276.70,49503.28,2276.70
05/26/2011,0,0.00,47226.60,3133.50,50360.08,856.80
05/27/2011,1,4427.40,51654.00,4427.40,51653.98,1293.91
05/28/2011,0,0,51654.00,0.00,51653.98,0
05/29/2011,0,0.00,51654.00,0.00,51653.98,0.00
05/30/2011,0,0.00,51654.00,0.00,51653.98,0.00
05/31/2011,1,-1398.00,50256.00,-1398.00,50255.98,-1398.00
06/01/2011,0,0.00,50256.00,1071.30,51327.28,1071.30
06/02/2011,1,958.20,51214.20,958.20,51214.19,-113.10
06/03/2011,0,0.00,51214.20,823.50,52037.69,823.50
06/04/2011,0,0,51214.20,823.50,52037.69,0
06/05/2011,1,508.80,51723.00,508.80,51722.98,-314.70
06/06/2011,0,0.00,51723.00,0.00,51722.98,0.00
06/07/2011,0,0.00,51723.00,0.00,51722.98,0.00
06/08/2011,0,0.00,51723.00,0.00,51722.98,0.00
06/09/2011,1,571.80,52294.80,571.80,52294.78,571.80
06/10/2011,0,0.00,52294.80,0.00,52294.78,0.00
06/11/2011,0,0,52294.80,0.00,52294.78,0
06/12/2011,0,0.00,52294.80,0.00,52294.78,0.00
06/13/2011,0,0.00,52294.80,-465.90,51828.88,-465.90
06/14/2011,1,-1578.60,50716.20,-1956.30,50338.48,-1490.40
06/15/2011,1,-1578.60,49137.60,-1578.60,49137.58,-1200.90
06/16/2011,0,0.00,49137.60,0.00,49137.58,0.00
06/17/2011,0,0.00,49137.60,0.00,49137.58,0.00
06/18/2011,0,0,49137.60,0.00,49137.58,0
06/19/2011,0,0.00,49137.60,0.00,49137.58,0.00
06/20/2011,0,0.00,49137.60,0.00,49137.58,0.00
06/21/2011,0,0.00,49137.60,0.00,49137.58,0.00
06/22/2011,1,-259.80,48877.80,-259.80,48877.78,-259.80
06/23/2011,0,0.00,48877.80,0.00,48877.78,0.00
06/24/2011,0,0.00,48877.80,529.50,49407.28,529.50
06/25/2011,0,0,48877.80,529.50,49407.28,0
06/26/2011,0,0.00,48877.80,932.70,49810.48,403.20
06/27/2011,1,55.20,48933.00,1193.70,50071.48,261.00
06/28/2011,0,0.00,48933.00,3864.30,52797.28,2725.80
06/29/2011,1,4427.40,53360.40,4427.40,53360.39,563.11
06/30/2011,0,0.00,53360.40,0.00,53360.39,0.00
07/01/2011,0,0.00,53360.40,-226.50,53133.89,-226.50
07/02/2011,0,0,53360.40,-226.50,53133.89,0
07/03/2011,1,-117.00,53243.40,-117.00,53243.39,109.50
07/04/2011,0,0.00,53243.40,0.00,53243.39,0.00
07/05/2011,1,-587.40,52656.00,-587.40,52655.98,-587.41
07/06/2011,1,1101.00,53757.00,1101.00,53756.98,1101.00
07/07/2011,0,0.00,53757.00,-134.10,53622.88,-134.10
07/08/2011,1,-1578.60,52178.40,-1578.60,52178.39,-1444.49
07/09/2011,0,0,52178.40,0.00,52178.39,0
07/10/2011,0,0.00,52178.40,0.00,52178.39,0.00
07/11/2011,0,0.00,52178.40,0.00,52178.39,0.00
07/12/2011,1,487.80,52666.20,487.80,52666.19,487.80
07/13/2011,1,-889.80,51776.40,-889.80,51776.39,-889.80
07/14/2011,0,0.00,51776.40,0.00,51776.39,0.00
07/15/2011,0,0.00,51776.40,0.00,51776.39,0.00
07/16/2011,0,0,51776.40,0.00,51776.39,0
07/17/2011,0,0.00,51776.40,0.00,51776.39,0.00
07/18/2011,0,0.00,51776.40,0.00,51776.39,0.00
07/19/2011,0,0.00,51776.40,0.00,51776.39,0.00
07/20/2011,2,-1141.20,50635.20,-1141.20,50635.19,-1141.20
07/21/2011,0,0.00,50635.20,0.00,50635.19,0.00
07/22/2011,0,0.00,50635.20,525.30,51160.49,525.30
07/23/2011,0,0,50635.20,525.30,51160.49,0
07/24/2011,0,0.00,50635.20,-180.30,50454.89,-705.60
07/25/2011,1,93.00,50728.20,93.00,50728.19,273.30
07/26/2011,0,0.00,50728.20,458.10,51186.29,458.10
07/27/2011,0,0.00,50728.20,533.70,51261.89,75.60
07/28/2011,1,-780.60,49947.60,-612.30,50115.89,-1145.99
07/29/2011,1,1411.80,51359.40,1411.80,51359.39,1243.50
07/30/2011,0,0,51359.40,0.00,51359.39,0
07/31/2011,0,0.00,51359.40,0.00,51359.39,0.00
08/01/2011,0,0.00,51359.40,84.30,51443.69,84.30
08/02/2011,1,-1578.60,49780.80,-1044.90,50314.50,-1129.19
08/03/2011,1,2554.20,52335.00,3297.90,53078.70,2764.20
08/04/2011,2,6885.00,59220.00,6372.90,58707.90,5629.20
08/05/2011,1,-1578.60,57641.40,-1578.60,57641.41,-1066.49
08/06/2011,0,0,57641.40,0.00,57641.41,0
08/07/2011,0,0.00,57641.40,0.00,57641.41,0.00
08/08/2011,0,0.00,57641.40,0.00,57641.41,0.00
08/09/2011,0,0.00,57641.40,0.00,57641.41,0.00
08/10/2011,1,-877.20,56764.20,-877.20,56764.20,-877.20
08/11/2011,0,0.00,56764.20,0.00,56764.20,0.00
08/12/2011,0,0.00,56764.20,0.00,56764.20,0.00
08/13/2011,0,0,56764.20,0.00,56764.20,0
08/14/2011,0,0.00,56764.20,0.00,56764.20,0.00
08/15/2011,0,0.00,56764.20,516.90,57281.10,516.90
08/16/2011,1,660.00,57424.20,660.00,57424.20,143.10
08/17/2011,0,0.00,57424.20,0.00,57424.20,0.00
08/18/2011,0,0.00,57424.20,-16.50,57407.70,-16.50
08/19/2011,1,-1578.60,55845.60,-1578.60,55845.61,-1562.09
08/20/2011,0,0,55845.60,0.00,55845.61,0
08/21/2011,0,0.00,55845.60,0.00,55845.61,0.00
08/22/2011,0,0.00,55845.60,0.00,55845.61,0.00
08/23/2011,0,0.00,55845.60,844.50,56690.11,844.50
08/24/2011,1,1264.80,57110.40,1264.80,57110.41,420.30
08/25/2011,1,475.20,57585.60,475.20,57585.61,475.20
08/26/2011,0,0.00,57585.60,0.00,57585.61,0.00
08/27/2011,0,0,57585.60,0.00,57585.61,0
08/28/2011,0,0.00,57585.60,0.00,57585.61,0.00
08/29/2011,1,-1578.60,56007.00,-1578.60,56007.02,-1578.59
08/30/2011,1,160.20,56167.20,160.20,56167.22,160.20
