Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
02/20/2008,0,0.00,13922.50,0.00,13922.50,0.00
02/21/2008,0,0.00,13922.50,0.00,13922.50,0.00
02/22/2008,0,0.00,13922.50,0.00,13922.50,0.00
02/23/2008,0,0,13922.50,0.00,13922.50,0
02/24/2008,0,0.00,13922.50,0.00,13922.50,0.00
02/25/2008,0,0.00,13922.50,0.00,13922.50,0.00
02/26/2008,0,0.00,13922.50,0.00,13922.50,0.00
02/27/2008,0,0.00,13922.50,0.00,13922.50,0.00
02/28/2008,0,0.00,13922.50,0.00,13922.50,0.00
02/29/2008,1,-267.50,13655.00,-267.50,13655.00,-267.50
03/01/2008,0,0,13655.00,0.00,13655.00,0
03/02/2008,0,0.00,13655.00,0.00,13655.00,0.00
03/03/2008,0,0.00,13655.00,0.00,13655.00,0.00
03/04/2008,0,0.00,13655.00,0.00,13655.00,0.00
03/05/2008,1,45.00,13700.00,45.00,13700.00,45.00
03/06/2008,1,195.00,13895.00,195.00,13895.00,195.00
03/07/2008,1,395.00,14290.00,395.00,14290.00,395.00
03/08/2008,0,0,14290.00,0.00,14290.00,0
03/09/2008,0,0.00,14290.00,0.00,14290.00,0.00
03/10/2008,0,0.00,14290.00,0.00,14290.00,0.00
03/11/2008,1,532.50,14822.50,532.50,14822.50,532.50
03/12/2008,1,295.00,15117.50,295.00,15117.50,295.00
03/13/2008,0,0.00,15117.50,0.00,15117.50,0.00
03/14/2008,1,-630.00,14487.50,-630.00,14487.50,-630.00
03/15/2008,0,0,14487.50,0.00,14487.50,0
03/16/2008,0,0.00,14487.50,0.00,14487.50,0.00
03/17/2008,1,-255.00,14232.50,-255.00,14232.50,-255.00
03/18/2008,0,0.00,14232.50,0.00,14232.50,0.00
03/19/2008,1,545.00,14777.50,545.00,14777.50,545.00
03/20/2008,1,107.50,14885.00,107.50,14885.00,107.50
03/21/2008,0,0,14885.00,0.00,14885.00,0
03/22/2008,0,0,14885.00,0.00,14885.00,0
03/23/2008,0,0.00,14885.00,0.00,14885.00,0.00
03/24/2008,0,0.00,14885.00,0.00,14885.00,0.00
03/25/2008,0,0.00,14885.00,0.00,14885.00,0.00
03/26/2008,0,0.00,14885.00,0.00,14885.00,0.00
03/27/2008,1,-630.00,14255.00,-630.00,14255.00,-630.00
03/28/2008,0,0.00,14255.00,0.00,14255.00,0.00
03/29/2008,0,0,14255.00,0.00,14255.00,0
03/30/2008,0,0.00,14255.00,0.00,14255.00,0.00
03/31/2008,1,-630.00,13625.00,-630.00,13625.00,-630.00
04/01/2008,0,0.00,13625.00,0.00,13625.00,0.00
04/02/2008,0,0.00,13625.00,0.00,13625.00,0.00
04/03/2008,1,595.00,14220.00,595.00,14220.00,595.00
04/04/2008,1,-367.50,13852.50,-367.50,13852.50,-367.50
04/05/2008,0,0,13852.50,0.00,13852.50,0
04/06/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/07/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/08/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/09/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/10/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/11/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/12/2008,0,0,13852.50,0.00,13852.50,0
04/13/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/14/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/15/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/16/2008,0,0.00,13852.50,0.00,13852.50,0.00
04/17/2008,1,-630.00,13222.50,-630.00,13222.50,-630.00
04/18/2008,1,470.00,13692.50,470.00,13692.50,470.00
04/19/2008,0,0,13692.50,0.00,13692.50,0
04/20/2008,0,0.00,13692.50,0.00,13692.50,0.00
04/21/2008,0,0.00,13692.50,0.00,13692.50,0.00
04/22/2008,1,57.50,13750.00,57.50,13750.00,57.50
04/23/2008,1,95.00,13845.00,95.00,13845.00,95.00
04/24/2008,0,0.00,13845.00,0.00,13845.00,0.00
04/25/2008,0,0.00,13845.00,0.00,13845.00,0.00
04/26/2008,0,0,13845.00,0.00,13845.00,0
04/27/2008,0,0.00,13845.00,0.00,13845.00,0.00
04/28/2008,0,0.00,13845.00,0.00,13845.00,0.00
04/29/2008,0,0.00,13845.00,0.00,13845.00,0.00
04/30/2008,0,0.00,13845.00,0.00,13845.00,0.00
05/01/2008,0,0.00,13845.00,0.00,13845.00,0.00
05/02/2008,0,0.00,13845.00,0.00,13845.00,0.00
05/03/2008,0,0,13845.00,0.00,13845.00,0
05/04/2008,0,0.00,13845.00,0.00,13845.00,0.00
05/05/2008,0,0.00,13845.00,0.00,13845.00,0.00
05/06/2008,0,0.00,13845.00,0.00,13845.00,0.00
05/07/2008,0,0.00,13845.00,0.00,13845.00,0.00
05/08/2008,1,257.50,14102.50,257.50,14102.50,257.50
05/09/2008,0,0.00,14102.50,0.00,14102.50,0.00
05/10/2008,0,0,14102.50,0.00,14102.50,0
05/11/2008,0,0.00,14102.50,0.00,14102.50,0.00
05/12/2008,0,0.00,14102.50,0.00,14102.50,0.00
05/13/2008,0,0.00,14102.50,0.00,14102.50,0.00
05/14/2008,0,0.00,14102.50,0.00,14102.50,0.00
05/15/2008,0,0.00,14102.50,0.00,14102.50,0.00
05/16/2008,1,-630.00,13472.50,-630.00,13472.50,-630.00
05/17/2008,0,0,13472.50,0.00,13472.50,0
05/18/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/19/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/20/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/21/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/22/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/23/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/24/2008,0,0,13472.50,0.00,13472.50,0
05/25/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/26/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/27/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/28/2008,0,0.00,13472.50,0.00,13472.50,0.00
05/29/2008,1,82.50,13555.00,82.50,13555.00,82.50
05/30/2008,0,0.00,13555.00,0.00,13555.00,0.00
05/31/2008,0,0,13555.00,0.00,13555.00,0
06/01/2008,0,0.00,13555.00,0.00,13555.00,0.00
06/02/2008,0,0.00,13555.00,0.00,13555.00,0.00
06/03/2008,1,457.50,14012.50,457.50,14012.50,457.50
06/04/2008,0,0.00,14012.50,0.00,14012.50,0.00
06/05/2008,1,1545.00,15557.50,1545.00,15557.50,1545.00
06/06/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/07/2008,0,0,15557.50,0.00,15557.50,0
06/08/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/09/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/10/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/11/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/12/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/13/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/14/2008,0,0,15557.50,0.00,15557.50,0
06/15/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/16/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/17/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/18/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/19/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/20/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/21/2008,0,0,15557.50,0.00,15557.50,0
06/22/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/23/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/24/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/25/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/26/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/27/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/28/2008,0,0,15557.50,0.00,15557.50,0
06/29/2008,0,0.00,15557.50,0.00,15557.50,0.00
06/30/2008,0,0.00,15557.50,0.00,15557.50,0.00
07/01/2008,0,0.00,15557.50,0.00,15557.50,0.00
07/02/2008,0,0.00,15557.50,0.00,15557.50,0.00
07/03/2008,1,1170.00,16727.50,1170.00,16727.50,1170.00
07/04/2008,0,0.00,16727.50,0.00,16727.50,0.00
07/05/2008,0,0,16727.50,0.00,16727.50,0
07/06/2008,0,0.00,16727.50,0.00,16727.50,0.00
07/07/2008,0,0.00,16727.50,0.00,16727.50,0.00
07/08/2008,0,0.00,16727.50,0.00,16727.50,0.00
07/09/2008,0,0.00,16727.50,0.00,16727.50,0.00
07/10/2008,0,0.00,16727.50,0.00,16727.50,0.00
07/11/2008,1,-630.00,16097.50,-630.00,16097.50,-630.00
07/12/2008,0,0,16097.50,0.00,16097.50,0
07/13/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/14/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/15/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/16/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/17/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/18/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/19/2008,0,0,16097.50,0.00,16097.50,0
07/20/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/21/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/22/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/23/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/24/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/25/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/26/2008,0,0,16097.50,0.00,16097.50,0
07/27/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/28/2008,0,0.00,16097.50,0.00,16097.50,0.00
07/29/2008,1,295.00,16392.50,295.00,16392.50,295.00
07/30/2008,0,0.00,16392.50,0.00,16392.50,0.00
07/31/2008,1,-630.00,15762.50,-630.00,15762.50,-630.00
08/01/2008,0,0.00,15762.50,0.00,15762.50,0.00
08/02/2008,0,0,15762.50,0.00,15762.50,0
08/03/2008,0,0.00,15762.50,0.00,15762.50,0.00
08/04/2008,0,0.00,15762.50,0.00,15762.50,0.00
08/05/2008,0,0.00,15762.50,0.00,15762.50,0.00
08/06/2008,0,0.00,15762.50,0.00,15762.50,0.00
08/07/2008,1,970.00,16732.50,970.00,16732.50,970.00
08/08/2008,1,-205.00,16527.50,-205.00,16527.50,-205.00
08/09/2008,0,0,16527.50,0.00,16527.50,0
08/10/2008,0,0.00,16527.50,0.00,16527.50,0.00
08/11/2008,0,0.00,16527.50,0.00,16527.50,0.00
08/12/2008,1,-630.00,15897.50,-630.00,15897.50,-630.00
08/13/2008,1,-530.00,15367.50,-530.00,15367.50,-530.00
08/14/2008,0,0.00,15367.50,0.00,15367.50,0.00
08/15/2008,0,0.00,15367.50,0.00,15367.50,0.00
08/16/2008,0,0,15367.50,0.00,15367.50,0
08/17/2008,0,0.00,15367.50,0.00,15367.50,0.00
08/18/2008,0,0.00,15367.50,0.00,15367.50,0.00
08/19/2008,0,0.00,15367.50,0.00,15367.50,0.00
08/20/2008,0,0.00,15367.50,0.00,15367.50,0.00
08/21/2008,1,382.50,15750.00,382.50,15750.00,382.50
08/22/2008,0,0.00,15750.00,0.00,15750.00,0.00
08/23/2008,0,0,15750.00,0.00,15750.00,0
08/24/2008,0,0.00,15750.00,0.00,15750.00,0.00
08/25/2008,0,0.00,15750.00,0.00,15750.00,0.00
08/26/2008,0,0.00,15750.00,0.00,15750.00,0.00
08/27/2008,0,0.00,15750.00,0.00,15750.00,0.00
08/28/2008,1,-630.00,15120.00,-630.00,15120.00,-630.00
08/29/2008,0,0.00,15120.00,0.00,15120.00,0.00
08/30/2008,0,0,15120.00,0.00,15120.00,0
08/31/2008,0,0.00,15120.00,0.00,15120.00,0.00
09/01/2008,0,0.00,15120.00,0.00,15120.00,0.00
09/02/2008,0,0.00,15120.00,0.00,15120.00,0.00
09/03/2008,0,0.00,15120.00,0.00,15120.00,0.00
09/04/2008,1,1020.00,16140.00,1020.00,16140.00,1020.00
09/05/2008,0,0.00,16140.00,0.00,16140.00,0.00
09/06/2008,0,0,16140.00,0.00,16140.00,0
09/07/2008,0,0.00,16140.00,0.00,16140.00,0.00
09/08/2008,0,0.00,16140.00,0.00,16140.00,0.00
09/09/2008,0,0.00,16140.00,0.00,16140.00,0.00
09/10/2008,1,695.00,16835.00,695.00,16835.00,695.00
09/11/2008,0,0.00,16835.00,0.00,16835.00,0.00
09/12/2008,1,1295.00,18130.00,1295.00,18130.00,1295.00
09/13/2008,0,0,18130.00,0.00,18130.00,0
09/14/2008,0,0.00,18130.00,0.00,18130.00,0.00
09/15/2008,1,-630.00,17500.00,-630.00,17500.00,-630.00
09/16/2008,1,-630.00,16870.00,-630.00,16870.00,-630.00
09/17/2008,0,0.00,16870.00,0.00,16870.00,0.00
09/18/2008,0,0.00,16870.00,0.00,16870.00,0.00
09/19/2008,1,2395.00,19265.00,2395.00,19265.00,2395.00
09/20/2008,0,0,19265.00,0.00,19265.00,0
09/21/2008,0,0.00,19265.00,0.00,19265.00,0.00
09/22/2008,1,2520.00,21785.00,2520.00,21785.00,2520.00
09/23/2008,1,-630.00,21155.00,-630.00,21155.00,-630.00
09/24/2008,1,-630.00,20525.00,-630.00,20525.00,-630.00
09/25/2008,1,20.00,20545.00,20.00,20545.00,20.00
09/26/2008,1,-630.00,19915.00,-630.00,19915.00,-630.00
09/27/2008,0,0,19915.00,0.00,19915.00,0
09/28/2008,0,0.00,19915.00,0.00,19915.00,0.00
09/29/2008,0,0.00,19915.00,0.00,19915.00,0.00
09/30/2008,1,2207.50,22122.50,2207.50,22122.50,2207.50
10/01/2008,1,282.50,22405.00,282.50,22405.00,282.50
10/02/2008,1,-17.50,22387.50,-17.50,22387.50,-17.50
10/03/2008,1,-630.00,21757.50,-630.00,21757.50,-630.00
10/04/2008,0,0,21757.50,0.00,21757.50,0
10/05/2008,0,0.00,21757.50,0.00,21757.50,0.00
10/06/2008,1,382.50,22140.00,382.50,22140.00,382.50
10/07/2008,1,-630.00,21510.00,-630.00,21510.00,-630.00
10/08/2008,0,0.00,21510.00,0.00,21510.00,0.00
10/09/2008,0,0.00,21510.00,0.00,21510.00,0.00
10/10/2008,1,-630.00,20880.00,-630.00,20880.00,-630.00
10/11/2008,0,0,20880.00,0.00,20880.00,0
10/12/2008,0,0.00,20880.00,0.00,20880.00,0.00
10/13/2008,1,-630.00,20250.00,-630.00,20250.00,-630.00
10/14/2008,1,-630.00,19620.00,-630.00,19620.00,-630.00
10/15/2008,0,0.00,19620.00,0.00,19620.00,0.00
10/16/2008,1,-630.00,18990.00,-630.00,18990.00,-630.00
10/17/2008,1,-630.00,18360.00,-630.00,18360.00,-630.00
10/18/2008,0,0,18360.00,0.00,18360.00,0
10/19/2008,0,0.00,18360.00,0.00,18360.00,0.00
10/20/2008,1,1095.00,19455.00,1095.00,19455.00,1095.00
10/21/2008,1,-630.00,18825.00,-630.00,18825.00,-630.00
10/22/2008,1,-630.00,18195.00,-630.00,18195.00,-630.00
10/23/2008,1,-630.00,17565.00,-630.00,17565.00,-630.00
10/24/2008,0,0.00,17565.00,0.00,17565.00,0.00
10/25/2008,0,0,17565.00,0.00,17565.00,0
10/26/2008,0,0.00,17565.00,0.00,17565.00,0.00
10/27/2008,0,0.00,17565.00,0.00,17565.00,0.00
10/28/2008,1,-630.00,16935.00,-630.00,16935.00,-630.00
10/29/2008,1,-630.00,16305.00,-630.00,16305.00,-630.00
10/30/2008,1,2945.00,19250.00,2945.00,19250.00,2945.00
10/31/2008,1,-630.00,18620.00,-630.00,18620.00,-630.00
11/01/2008,0,0,18620.00,0.00,18620.00,0
11/02/2008,0,0.00,18620.00,0.00,18620.00,0.00
11/03/2008,1,570.00,19190.00,570.00,19190.00,570.00
11/04/2008,1,1770.00,20960.00,1770.00,20960.00,1770.00
11/05/2008,1,-630.00,20330.00,-630.00,20330.00,-630.00
11/06/2008,1,-630.00,19700.00,-630.00,19700.00,-630.00
11/07/2008,1,-630.00,19070.00,-630.00,19070.00,-630.00
11/08/2008,0,0,19070.00,0.00,19070.00,0
11/09/2008,0,0.00,19070.00,0.00,19070.00,0.00
11/10/2008,1,807.50,19877.50,807.50,19877.50,807.50
11/11/2008,1,1357.50,21235.00,1357.50,21235.00,1357.50
11/12/2008,1,-342.50,20892.50,-342.50,20892.50,-342.50
11/13/2008,1,-630.00,20262.50,-630.00,20262.50,-630.00
11/14/2008,1,-630.00,19632.50,-630.00,19632.50,-630.00
11/15/2008,0,0,19632.50,0.00,19632.50,0
11/16/2008,0,0.00,19632.50,0.00,19632.50,0.00
11/17/2008,0,0.00,19632.50,0.00,19632.50,0.00
11/18/2008,0,0.00,19632.50,0.00,19632.50,0.00
11/19/2008,1,-630.00,19002.50,-630.00,19002.50,-630.00
11/20/2008,1,-630.00,18372.50,-630.00,18372.50,-630.00
11/21/2008,0,0.00,18372.50,0.00,18372.50,0.00
11/22/2008,0,0,18372.50,0.00,18372.50,0
11/23/2008,0,0.00,18372.50,0.00,18372.50,0.00
11/24/2008,1,657.50,19030.00,657.50,19030.00,657.50
11/25/2008,1,1345.00,20375.00,1345.00,20375.00,1345.00
11/26/2008,1,-630.00,19745.00,-630.00,19745.00,-630.00
11/27/2008,0,0.00,19745.00,0.00,19745.00,0.00
11/28/2008,1,770.00,20515.00,770.00,20515.00,770.00
11/29/2008,0,0,20515.00,0.00,20515.00,0
11/30/2008,0,0.00,20515.00,0.00,20515.00,0.00
12/01/2008,0,0.00,20515.00,0.00,20515.00,0.00
12/02/2008,1,-142.50,20372.50,-142.50,20372.50,-142.50
12/03/2008,0,0.00,20372.50,0.00,20372.50,0.00
12/04/2008,1,1645.00,22017.50,1645.00,22017.50,1645.00
12/05/2008,0,0.00,22017.50,0.00,22017.50,0.00
12/06/2008,0,0,22017.50,0.00,22017.50,0
12/07/2008,0,0.00,22017.50,0.00,22017.50,0.00
12/08/2008,0,0.00,22017.50,0.00,22017.50,0.00
12/09/2008,0,0.00,22017.50,0.00,22017.50,0.00
12/10/2008,1,-630.00,21387.50,-630.00,21387.50,-630.00
12/11/2008,1,920.00,22307.50,920.00,22307.50,920.00
12/12/2008,1,-630.00,21677.50,-630.00,21677.50,-630.00
12/13/2008,0,0,21677.50,0.00,21677.50,0
12/14/2008,0,0.00,21677.50,0.00,21677.50,0.00
12/15/2008,1,1407.50,23085.00,1407.50,23085.00,1407.50
12/16/2008,1,2795.00,25880.00,2795.00,25880.00,2795.00
12/17/2008,1,-630.00,25250.00,-630.00,25250.00,-630.00
12/18/2008,1,-630.00,24620.00,-630.00,24620.00,-630.00
12/19/2008,1,-630.00,23990.00,-630.00,23990.00,-630.00
12/20/2008,0,0,23990.00,0.00,23990.00,0
12/21/2008,0,0.00,23990.00,0.00,23990.00,0.00
12/22/2008,1,-630.00,23360.00,-630.00,23360.00,-630.00
12/23/2008,0,0.00,23360.00,0.00,23360.00,0.00
12/24/2008,0,0.00,23360.00,0.00,23360.00,0.00
12/25/2008,0,0,23360.00,0.00,23360.00,0
12/26/2008,0,0.00,23360.00,0.00,23360.00,0.00
12/27/2008,0,0,23360.00,0.00,23360.00,0
12/28/2008,0,0.00,23360.00,0.00,23360.00,0.00
12/29/2008,0,0.00,23360.00,0.00,23360.00,0.00
12/30/2008,1,-630.00,22730.00,-630.00,22730.00,-630.00
12/31/2008,1,407.50,23137.50,407.50,23137.50,407.50
01/01/2009,0,0,23137.50,0.00,23137.50,0
01/02/2009,0,0.00,23137.50,0.00,23137.50,0.00
01/03/2009,0,0,23137.50,0.00,23137.50,0
01/04/2009,0,0.00,23137.50,0.00,23137.50,0.00
01/05/2009,1,-630.00,22507.50,-630.00,22507.50,-630.00
01/06/2009,1,-630.00,21877.50,-630.00,21877.50,-630.00
01/07/2009,1,-267.50,21610.00,-267.50,21610.00,-267.50
01/08/2009,1,295.00,21905.00,295.00,21905.00,295.00
01/09/2009,1,70.00,21975.00,70.00,21975.00,70.00
01/10/2009,0,0,21975.00,0.00,21975.00,0
01/11/2009,0,0.00,21975.00,0.00,21975.00,0.00
01/12/2009,1,-267.50,21707.50,-267.50,21707.50,-267.50
01/13/2009,1,-142.50,21565.00,-142.50,21565.00,-142.50
01/14/2009,1,307.50,21872.50,307.50,21872.50,307.50
01/15/2009,1,-630.00,21242.50,-630.00,21242.50,-630.00
01/16/2009,1,-630.00,20612.50,-630.00,20612.50,-630.00
01/17/2009,0,0,20612.50,0.00,20612.50,0
01/18/2009,0,0.00,20612.50,0.00,20612.50,0.00
01/19/2009,0,0.00,20612.50,0.00,20612.50,0.00
01/20/2009,1,-155.00,20457.50,-155.00,20457.50,-155.00
01/21/2009,1,245.00,20702.50,245.00,20702.50,245.00
01/22/2009,1,270.00,20972.50,270.00,20972.50,270.00
01/23/2009,1,-630.00,20342.50,-630.00,20342.50,-630.00
01/24/2009,0,0,20342.50,0.00,20342.50,0
01/25/2009,0,0.00,20342.50,0.00,20342.50,0.00
01/26/2009,1,995.00,21337.50,995.00,21337.50,995.00
01/27/2009,1,470.00,21807.50,470.00,21807.50,470.00
01/28/2009,1,-630.00,21177.50,-630.00,21177.50,-630.00
01/29/2009,1,-630.00,20547.50,-630.00,20547.50,-630.00
01/30/2009,1,-630.00,19917.50,-630.00,19917.50,-630.00
01/31/2009,0,0,19917.50,0.00,19917.50,0
02/01/2009,0,0.00,19917.50,0.00,19917.50,0.00
02/02/2009,1,-630.00,19287.50,-630.00,19287.50,-630.00
02/03/2009,1,1432.50,20720.00,1432.50,20720.00,1432.50
02/04/2009,0,0.00,20720.00,0.00,20720.00,0.00
02/05/2009,1,-630.00,20090.00,-630.00,20090.00,-630.00
02/06/2009,1,1070.00,21160.00,1070.00,21160.00,1070.00
02/07/2009,0,0,21160.00,0.00,21160.00,0
02/08/2009,0,0.00,21160.00,0.00,21160.00,0.00
02/09/2009,1,157.50,21317.50,157.50,21317.50,157.50
02/10/2009,1,-630.00,20687.50,-630.00,20687.50,-630.00
02/11/2009,1,120.00,20807.50,120.00,20807.50,120.00
02/12/2009,1,-630.00,20177.50,-630.00,20177.50,-630.00
02/13/2009,0,0.00,20177.50,0.00,20177.50,0.00
02/14/2009,0,0,20177.50,0.00,20177.50,0
02/15/2009,0,0.00,20177.50,0.00,20177.50,0.00
02/16/2009,0,0.00,20177.50,0.00,20177.50,0.00
02/17/2009,1,-630.00,19547.50,-630.00,19547.50,-630.00
02/18/2009,1,-105.00,19442.50,-105.00,19442.50,-105.00
02/19/2009,1,-630.00,18812.50,-630.00,18812.50,-630.00
02/20/2009,1,2632.50,21445.00,2632.50,21445.00,2632.50
02/21/2009,0,0,21445.00,0.00,21445.00,0
02/22/2009,0,0.00,21445.00,0.00,21445.00,0.00
02/23/2009,1,382.50,21827.50,382.50,21827.50,382.50
02/24/2009,0,0.00,21827.50,0.00,21827.50,0.00
02/25/2009,1,757.50,22585.00,757.50,22585.00,757.50
02/26/2009,0,0.00,22585.00,0.00,22585.00,0.00
02/27/2009,1,-630.00,21955.00,-630.00,21955.00,-630.00
02/28/2009,0,0,21955.00,0.00,21955.00,0
03/01/2009,0,0.00,21955.00,0.00,21955.00,0.00
03/02/2009,0,0.00,21955.00,0.00,21955.00,0.00
03/03/2009,0,0.00,21955.00,0.00,21955.00,0.00
03/04/2009,0,0.00,21955.00,0.00,21955.00,0.00
03/05/2009,0,0.00,21955.00,0.00,21955.00,0.00
03/06/2009,0,0.00,21955.00,0.00,21955.00,0.00
03/07/2009,0,0,21955.00,0.00,21955.00,0
03/08/2009,0,0.00,21955.00,0.00,21955.00,0.00
03/09/2009,0,0.00,21955.00,0.00,21955.00,0.00
03/10/2009,1,-630.00,21325.00,-630.00,21325.00,-630.00
03/11/2009,0,0.00,21325.00,0.00,21325.00,0.00
03/12/2009,0,0.00,21325.00,0.00,21325.00,0.00
03/13/2009,0,0.00,21325.00,0.00,21325.00,0.00
03/14/2009,0,0,21325.00,0.00,21325.00,0
03/15/2009,0,0.00,21325.00,0.00,21325.00,0.00
03/16/2009,0,0.00,21325.00,0.00,21325.00,0.00
03/17/2009,0,0.00,21325.00,0.00,21325.00,0.00
03/18/2009,1,3982.50,25307.50,3982.50,25307.50,3982.50
03/19/2009,1,1057.50,26365.00,1057.50,26365.00,1057.50
03/20/2009,1,-630.00,25735.00,-630.00,25735.00,-630.00
03/21/2009,0,0,25735.00,0.00,25735.00,0
03/22/2009,0,0.00,25735.00,0.00,25735.00,0.00
03/23/2009,1,-205.00,25530.00,-205.00,25530.00,-205.00
03/24/2009,1,-630.00,24900.00,-630.00,24900.00,-630.00
03/25/2009,1,-630.00,24270.00,-630.00,24270.00,-630.00
03/26/2009,1,-142.50,24127.50,-142.50,24127.50,-142.50
03/27/2009,1,770.00,24897.50,770.00,24897.50,770.00
03/28/2009,0,0,24897.50,0.00,24897.50,0
03/29/2009,0,0.00,24897.50,0.00,24897.50,0.00
03/30/2009,0,0.00,24897.50,0.00,24897.50,0.00
03/31/2009,0,0.00,24897.50,0.00,24897.50,0.00
04/01/2009,0,0.00,24897.50,0.00,24897.50,0.00
04/02/2009,1,920.00,25817.50,920.00,25817.50,920.00
04/03/2009,0,0.00,25817.50,0.00,25817.50,0.00
04/04/2009,0,0,25817.50,0.00,25817.50,0
04/05/2009,0,0.00,25817.50,0.00,25817.50,0.00
04/06/2009,1,707.50,26525.00,707.50,26525.00,707.50
04/07/2009,0,0.00,26525.00,0.00,26525.00,0.00
04/08/2009,0,0.00,26525.00,0.00,26525.00,0.00
04/09/2009,1,795.00,27320.00,795.00,27320.00,795.00
04/10/2009,0,0,27320.00,0.00,27320.00,0
04/11/2009,0,0,27320.00,0.00,27320.00,0
04/12/2009,0,0.00,27320.00,0.00,27320.00,0.00
04/13/2009,1,732.50,28052.50,732.50,28052.50,732.50
04/14/2009,1,-430.00,27622.50,-430.00,27622.50,-430.00
04/15/2009,1,245.00,27867.50,245.00,27867.50,245.00
04/16/2009,0,0.00,27867.50,0.00,27867.50,0.00
04/17/2009,0,0.00,27867.50,0.00,27867.50,0.00
04/18/2009,0,0,27867.50,0.00,27867.50,0
04/19/2009,0,0.00,27867.50,0.00,27867.50,0.00
04/20/2009,1,132.50,28000.00,132.50,28000.00,132.50
04/21/2009,0,0.00,28000.00,0.00,28000.00,0.00
04/22/2009,1,332.50,28332.50,332.50,28332.50,332.50
04/23/2009,0,0.00,28332.50,0.00,28332.50,0.00
04/24/2009,1,-55.00,28277.50,-55.00,28277.50,-55.00
04/25/2009,0,0,28277.50,0.00,28277.50,0
04/26/2009,0,0.00,28277.50,0.00,28277.50,0.00
04/27/2009,0,0.00,28277.50,0.00,28277.50,0.00
04/28/2009,1,1045.00,29322.50,1045.00,29322.50,1045.00
04/29/2009,0,0.00,29322.50,0.00,29322.50,0.00
04/30/2009,1,-117.50,29205.00,-117.50,29205.00,-117.50
05/01/2009,0,0.00,29205.00,0.00,29205.00,0.00
05/02/2009,0,0,29205.00,0.00,29205.00,0
05/03/2009,0,0.00,29205.00,0.00,29205.00,0.00
05/04/2009,0,0.00,29205.00,0.00,29205.00,0.00
05/05/2009,0,0.00,29205.00,0.00,29205.00,0.00
05/06/2009,0,0.00,29205.00,0.00,29205.00,0.00
05/07/2009,1,-630.00,28575.00,-630.00,28575.00,-630.00
05/08/2009,1,1732.50,30307.50,1732.50,30307.50,1732.50
05/09/2009,0,0,30307.50,0.00,30307.50,0
05/10/2009,0,0.00,30307.50,0.00,30307.50,0.00
05/11/2009,0,0.00,30307.50,0.00,30307.50,0.00
05/12/2009,0,0.00,30307.50,0.00,30307.50,0.00
